seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
3,2128,250,53.71883010864258,0.21487532556056976,63.58772277832031,0.15806251764297485,532000
3,2129,250,-75.24850463867188,-0.30099400877952576,75.3423843383789,0.15766668319702148,532250
3,2130,250,-37.17138671875,-0.1486855447292328,69.57196044921875,0.15727084875106812,532500
3,2131,250,10.876742362976074,0.04350696876645088,70.0184555053711,0.15687501430511475,532750
3,2132,250,179.66555786132812,0.7186622023582458,67.82178497314453,0.15647917985916138,533000
3,2133,250,189.92002868652344,0.7596800923347473,79.85868072509766,0.156083345413208,533250
3,2134,250,-119.15727996826172,-0.4766291081905365,74.28282928466797,0.15568751096725464,533500
3,2135,250,-183.04664611816406,-0.7321865558624268,70.9466552734375,0.15529167652130127,533750
3,2136,250,-37.72052001953125,-0.1508820801973343,73.53611755371094,0.1548958420753479,534000
3,2137,250,12.43203353881836,0.04972813278436661,85.2057876586914,0.15450000762939453,534250
3,2138,250,194.98944091796875,0.7799577713012695,79.089599609375,0.15410417318344116,534500
3,2139,250,-230.84657287597656,-0.92338627576828,75.07243347167969,0.1537083387374878,534750
3,2140,250,-183.5696563720703,-0.7342786192893982,76.1933364868164,0.15331250429153442,535000
3,2141,250,-233.1930694580078,-0.9327722787857056,86.3588638305664,0.15291666984558105,535250
3,2142,250,-197.41238403320312,-0.7896495461463928,81.4725570678711,0.15252083539962769,535500
3,2143,250,-137.79507446289062,-0.5511803030967712,83.16078186035156,0.15212500095367432,535750
3,2144,250,-223.94357299804688,-0.8957743048667908,80.12256622314453,0.15172916650772095,536000
3,2145,250,-197.659912109375,-0.7906396389007568,93.07450866699219,0.15133333206176758,536250
3,2146,250,-261.77642822265625,-1.0471056699752808,84.974609375,0.1509374976158142,536500
3,2147,250,-291.2149353027344,-1.1648597717285156,82.75916290283203,0.15054172277450562,536750
3,2148,250,-132.04763793945312,-0.528190553188324,78.88638305664062,0.15014582872390747,537000
3,2149,250,-169.41714477539062,-0.677668571472168,94.25313568115234,0.14975005388259888,537250
3,2150,250,-187.79527282714844,-0.7511810660362244,89.54544830322266,0.14935415983200073,537500
3,2151,250,-183.0432586669922,-0.7321730256080627,86.6484603881836,0.14895838499069214,537750
3,2152,250,-48.33988952636719,-0.19335955381393433,84.47486114501953,0.148562490940094,538000
3,2153,250,-108.149658203125,-0.43259862065315247,96.15950775146484,0.1481667160987854,538250
3,2154,250,-200.01904296875,-0.8000761866569519,87.56726837158203,0.14777082204818726,538500
3,2155,250,-60.134307861328125,-0.24053722620010376,86.07154846191406,0.14737504720687866,538750
3,2156,250,-52.413516998291016,-0.2096540629863739,84.01283264160156,0.14697915315628052,539000
3,2157,250,-111.57164764404297,-0.4462865889072418,90.04766082763672,0.14658337831497192,539250
3,2158,250,-23.189403533935547,-0.09275761246681213,88.69276428222656,0.14618748426437378,539500
3,2159,250,-79.53728485107422,-0.3181491494178772,85.62560272216797,0.14579170942306519,539750
3,2160,250,15.589142799377441,0.06235657259821892,81.47786712646484,0.14539581537246704,540000
3,2161,250,-79.39698791503906,-0.3175879418849945,88.82321166992188,0.14500004053115845,540250
3,2162,250,-149.8842315673828,-0.5995369553565979,82.27643585205078,0.1446041464805603,540500
3,2163,250,-154.78306579589844,-0.6191322803497314,82.83724212646484,0.1442083716392517,540750
3,2164,250,-44.36259841918945,-0.17745038866996765,80.83170318603516,0.14381247758865356,541000
3,2165,250,-85.61459350585938,-0.3424583673477173,90.09817504882812,0.14341670274734497,541250
3,2166,250,-115.25443267822266,-0.4610177278518677,81.84049224853516,0.1430208683013916,541500
3,2167,250,-84.6014633178711,-0.3384058475494385,82.08914184570312,0.14262503385543823,541750
3,2168,250,148.3551025390625,0.5934203863143921,80.80912017822266,0.14222919940948486,542000
3,2169,250,-138.8220977783203,-0.5552883744239807,87.79550170898438,0.1418333649635315,542250
3,2170,250,-153.17738342285156,-0.6127095222473145,80.45983123779297,0.14143753051757812,542500
3,2171,250,15.833503723144531,0.06333401799201965,81.78559875488281,0.14104169607162476,542750
3,2172,250,-13.553783416748047,-0.05421513319015503,79.21624755859375,0.1406458616256714,543000
3,2173,250,-231.0484161376953,-0.9241936802864075,87.18529510498047,0.14025002717971802,543250
3,2174,250,-238.4654541015625,-0.9538618326187134,80.6592788696289,0.13985419273376465,543500
3,2175,250,-474.32354736328125,-1.8972941637039185,78.97602081298828,0.13945835828781128,543750
3,2176,250,-71.94713592529297,-0.2877885401248932,78.1575698852539,0.1390625238418579,544000
3,2177,250,-107.45693969726562,-0.4298277497291565,81.50021362304688,0.13866662979125977,544250
3,2178,250,-210.8175506591797,-0.8432701826095581,78.26287078857422,0.13827085494995117,544500
3,2179,250,-142.2727508544922,-0.5690910220146179,74.91468811035156,0.13787496089935303,544750
3,2180,250,-48.09355545043945,-0.19237421452999115,71.91764068603516,0.13747918605804443,545000
3,2181,250,-495.16241455078125,-1.980649709701538,78.65130615234375,0.1370832920074463,545250
3,2182,250,-492.1473693847656,-1.968589425086975,72.09981536865234,0.1366875171661377,545500
3,2183,250,-67.87808990478516,-0.27151235938072205,70.9825439453125,0.13629162311553955,545750
3,2184,250,-95.41143798828125,-0.38164573907852173,71.89395141601562,0.13589584827423096,546000
3,2185,250,-490.40631103515625,-1.9616252183914185,74.79381561279297,0.1355000138282776,546250
3,2186,250,-488.5404357910156,-1.9541617631912231,68.82169342041016,0.13510417938232422,546500
3,2187,250,-79.09168243408203,-0.3163667321205139,68.91654968261719,0.13470834493637085,546750
3,2188,250,-489.6051330566406,-1.9584205150604248,65.91260528564453,0.13431251049041748,547000
3,2189,250,73.08747100830078,0.2923498749732971,66.9200439453125,0.1339166760444641,547250
3,2190,250,-126.1897201538086,-0.504758894443512,62.312232971191406,0.13352084159851074,547500
3,2191,250,-74.94712829589844,-0.2997885048389435,61.766990661621094,0.13312500715255737,547750
3,2192,250,-485.68658447265625,-1.9427462816238403,60.53472137451172,0.132729172706604,548000
3,2193,250,-483.91595458984375,-1.9356638193130493,64.39749145507812,0.13233333826065063,548250
3,2194,250,-119.75071716308594,-0.47900286316871643,60.9495964050293,0.13193750381469727,548500
3,2195,250,-483.6695861816406,-1.934678316116333,57.43012237548828,0.1315416693687439,548750
3,2196,250,-60.73417282104492,-0.24293668568134308,56.582977294921875,0.13114583492279053,549000
3,2197,250,-129.91697692871094,-0.51966792345047,62.290557861328125,0.13075000047683716,549250
3,2198,250,-481.3937072753906,-1.925574779510498,58.524436950683594,0.1303541660308838,549500
3,2199,250,-202.87960815429688,-0.8115184307098389,56.78141784667969,0.12995833158493042,549750
3,2200,250,-479.72393798828125,-1.9188957214355469,53.70488739013672,0.12956249713897705,550000
3,2201,250,-479.0177001953125,-1.916070818901062,59.54325485229492,0.12916666269302368,550250
3,2202,250,-478.22735595703125,-1.9129093885421753,53.17353057861328,0.1287708282470703,550500
3,2203,250,-476.715576171875,-1.9068622589111328,50.33940124511719,0.12837499380111694,550750
3,2204,250,-480.5326843261719,-1.9221307039260864,48.584197998046875,0.12797915935516357,551000
3,2205,250,-271.51690673828125,-1.0860676765441895,53.772151947021484,0.1275833249092102,551250
3,2206,250,-478.37255859375,-1.9134901762008667,47.32842254638672,0.1271875500679016,551500
3,2207,250,-478.5850830078125,-1.9143403768539429,45.61213302612305,0.12679165601730347,551750
3,2208,250,-473.6536560058594,-1.894614577293396,45.12942123413086,0.12639588117599487,552000
3,2209,250,-475.87835693359375,-1.9035134315490723,49.919097900390625,0.12599998712539673,552250
3,2210,250,-474.3681945800781,-1.8974727392196655,44.30836486816406,0.12560421228408813,552500
3,2211,250,-473.6112976074219,-1.8944451808929443,40.99930953979492,0.12520831823349,552750
3,2212,250,-475.8316650390625,-1.9033266305923462,39.36012649536133,0.1248125433921814,553000
3,2213,250,-475.1070251464844,-1.900428056716919,42.022666931152344,0.12441664934158325,553250
3,2214,250,-472.6285400390625,-1.8905141353607178,37.639381408691406,0.12402087450027466,553500
3,2215,250,-470.3722839355469,-1.8814891576766968,37.845062255859375,0.12362498044967651,553750
3,2216,250,-469.3866882324219,-1.877546787261963,35.001827239990234,0.12322920560836792,554000
3,2217,250,-472.05841064453125,-1.8882336616516113,38.87660217285156,0.12283331155776978,554250
3,2218,250,-468.0095520019531,-1.8720382452011108,32.72752380371094,0.12243753671646118,554500
3,2219,250,-470.31781005859375,-1.881271243095398,31.35022735595703,0.12204164266586304,554750
3,2220,250,-469.9695739746094,-1.879878282546997,28.824724197387695,0.12164586782455444,555000
3,2221,250,31.41512680053711,0.1256605088710785,33.64601516723633,0.1212499737739563,555250
3,2222,250,-466.56231689453125,-1.8662493228912354,32.04426193237305,0.1208541989326477,555500
3,2223,250,-91.59890747070312,-0.36639562249183655,28.089683532714844,0.12045830488204956,555750
3,2224,250,-466.66033935546875,-1.8666414022445679,28.15135383605957,0.12006253004074097,556000
3,2225,250,-136.82632446289062,-0.5473052859306335,33.07942581176758,0.1196666955947876,556250
3,2226,250,-457.2911682128906,-1.8291646242141724,29.037561416625977,0.11927086114883423,556500
3,2227,250,3.3259048461914062,0.013303619809448719,29.865507125854492,0.11887502670288086,556750
3,2228,250,-55.77000427246094,-0.22308002412319183,30.229188919067383,0.11847919225692749,557000
3,2229,250,-448.5843811035156,-1.794337511062622,35.98256301879883,0.11808335781097412,557250
3,2230,250,153.01620483398438,0.6120648384094238,31.382213592529297,0.11768752336502075,557500
3,2231,250,-93.16045379638672,-0.37264180183410645,31.80271339416504,0.11729168891906738,557750
3,2232,250,-459.4183349609375,-1.837673306465149,28.719465255737305,0.11689585447311401,558000
3,2233,250,-128.29769897460938,-0.5131908059120178,36.98310089111328,0.11650002002716064,558250
3,2234,250,-163.33531188964844,-0.6533412337303162,32.46432876586914,0.11610418558120728,558500
3,2235,250,-175.7311553955078,-0.7029246091842651,33.00067901611328,0.1157083511352539,558750
3,2236,250,-237.42465209960938,-0.9496986269950867,33.36838912963867,0.11531251668930054,559000
3,2237,250,-213.3513641357422,-0.8534054756164551,35.7759895324707,0.11491668224334717,559250
3,2238,250,-420.0954895019531,-1.6803820133209229,34.57872009277344,0.1145208477973938,559500
3,2239,250,-197.72872924804688,-0.7909148931503296,32.244056701660156,0.11412501335144043,559750
3,2240,250,-190.2827606201172,-0.7611310482025146,34.35295104980469,0.11372917890548706,560000
3,2241,250,-188.22666931152344,-0.7529066801071167,40.604679107666016,0.11333334445953369,560250
3,2242,250,-342.0520324707031,-1.3682081699371338,38.41293716430664,0.11293751001358032,560500
3,2243,250,-376.3616943359375,-1.5054467916488647,39.315670013427734,0.11254167556762695,560750
3,2244,250,-257.0254211425781,-1.0281016826629639,38.69498825073242,0.11214584112167358,561000
3,2245,250,-238.5265350341797,-0.9541061520576477,45.505897521972656,0.11175000667572021,561250
3,2246,250,-462.2406921386719,-1.8489627838134766,41.63176727294922,0.11135423183441162,561500
3,2247,250,-145.63316345214844,-0.5825326442718506,43.089256286621094,0.11095833778381348,561750
3,2248,250,-253.67587280273438,-1.0147035121917725,42.44881820678711,0.11056256294250488,562000
3,2249,250,-244.9506378173828,-0.9798025488853455,49.65638732910156,0.11016666889190674,562250
3,2250,250,-227.17433166503906,-0.9086973071098328,53.582977294921875,0.10977089405059814,562500
3,2251,250,-242.8822479248047,-0.9715290069580078,50.26328659057617,0.109375,562750
3,2252,250,-404.9188537597656,-1.6196753978729248,48.87193298339844,0.10897916555404663,563000
3,2253,250,-349.4732971191406,-1.3978931903839111,54.451324462890625,0.10858333110809326,563250
3,2254,250,-247.3351593017578,-0.9893406629562378,56.38298797607422,0.10818749666213989,563500
3,2255,250,-265.16864013671875,-1.0606745481491089,55.48067855834961,0.10779166221618652,563750
3,2256,250,-229.7007293701172,-0.9188029170036316,55.821537017822266,0.10739582777023315,564000
3,2257,250,-250.12115478515625,-1.000484585762024,64.39137268066406,0.10699999332427979,564250
3,2258,250,-370.8858642578125,-1.4835435152053833,61.51482009887695,0.10660415887832642,564500
3,2259,250,-321.8648681640625,-1.2874594926834106,61.49947738647461,0.10620832443237305,564750
3,2260,250,-245.62437438964844,-0.98249751329422,60.93764877319336,0.10581248998641968,565000
3,2261,250,-195.7129669189453,-0.7828518748283386,69.30084991455078,0.10541665554046631,565250
3,2262,250,-174.15748596191406,-0.6966299414634705,66.67911529541016,0.10502082109451294,565500
3,2263,250,-252.83551025390625,-1.0113420486450195,63.668270111083984,0.10462498664855957,565750
3,2264,250,-215.9735870361328,-0.8638943433761597,62.55954360961914,0.1042291522026062,566000
3,2265,250,-261.62823486328125,-1.0465129613876343,68.55655670166016,0.10383337736129761,566250
3,2266,250,-214.0856475830078,-0.856342613697052,64.21336364746094,0.10343748331069946,566500
3,2267,250,-245.12982177734375,-0.9805192947387695,61.32124710083008,0.10304170846939087,566750
3,2268,250,-288.435546875,-1.1537421941757202,60.181480407714844,0.10264581441879272,567000
3,2269,250,-221.82711791992188,-0.8873084783554077,66.6822509765625,0.10225003957748413,567250
3,2270,250,-241.15284729003906,-0.9646114110946655,61.7117919921875,0.10185414552688599,567500
3,2271,250,-274.0308532714844,-1.096123456954956,61.90019607543945,0.10145837068557739,567750
3,2272,250,-251.7414093017578,-1.0069656372070312,56.01183319091797,0.10106247663497925,568000
3,2273,250,-120.82891082763672,-0.483315646648407,63.85017013549805,0.10066670179367065,568250
3,2274,250,-248.5292510986328,-0.994117021560669,60.164859771728516,0.10027080774307251,568500
3,2275,250,-395.4927978515625,-1.5819711685180664,60.81144714355469,0.09987503290176392,568750
3,2276,250,-279.74774169921875,-1.1189910173416138,55.747291564941406,0.09947913885116577,569000
3,2277,250,-491.94573974609375,-1.967782974243164,61.81417465209961,0.09908336400985718,569250
3,2278,250,-151.63954162597656,-0.6065581440925598,56.86747360229492,0.09868746995925903,569500
3,2279,250,-271.17547607421875,-1.0847018957138062,56.33378219604492,0.09829169511795044,569750
3,2280,250,-129.69287109375,-0.5187714695930481,54.74803924560547,0.0978958010673523,570000
3,2281,250,-498.8912353515625,-1.9955649375915527,61.78435516357422,0.0975000262260437,570250
3,2282,250,-491.6723937988281,-1.9666895866394043,56.25137710571289,0.09710413217544556,570500
3,2283,250,-390.3991394042969,-1.5615965127944946,52.96472930908203,0.09670835733413696,570750
3,2284,250,-498.474609375,-1.9938983917236328,49.51109313964844,0.0963125228881836,571000
3,2285,250,-251.2116241455078,-1.004846453666687,54.63058853149414,0.09591668844223022,571250
3,2286,250,-485.0027770996094,-1.9400111436843872,52.13508605957031,0.09552085399627686,571500
3,2287,250,-498.8334655761719,-1.9953339099884033,49.879425048828125,0.09512501955032349,571750
3,2288,250,-498.31231689453125,-1.9932492971420288,48.47001266479492,0.09472918510437012,572000
3,2289,250,-411.8834228515625,-1.647533655166626,53.04243469238281,0.09433335065841675,572250
3,2290,250,-498.5977783203125,-1.9943910837173462,45.79182815551758,0.09393751621246338,572500
3,2291,250,-357.3258056640625,-1.4293031692504883,44.04784393310547,0.09354168176651001,572750
3,2292,250,-499.0478515625,-1.996191382408142,42.78704071044922,0.09314584732055664,573000
3,2293,250,-498.2973937988281,-1.9931895732879639,46.54808044433594,0.09275001287460327,573250
3,2294,250,-182.6342010498047,-0.7305368185043335,42.79667282104492,0.0923541784286499,573500
3,2295,250,-497.02227783203125,-1.9880890846252441,41.01255798339844,0.09195834398269653,573750
3,2296,250,-498.313232421875,-1.9932528734207153,39.25068283081055,0.09156250953674316,574000
3,2297,250,-424.8219299316406,-1.69928777217865,43.15254211425781,0.0911666750907898,574250
3,2298,250,-213.7967071533203,-0.8551868200302124,39.8552360534668,0.09077084064483643,574500
3,2299,250,-190.63111877441406,-0.7625244855880737,38.81309127807617,0.09037500619888306,574750
3,2300,250,-497.0998229980469,-1.9883992671966553,37.91727828979492,0.08997917175292969,575000
3,2301,250,-497.9291687011719,-1.9917166233062744,41.22418975830078,0.08958333730697632,575250
3,2302,250,-494.5821838378906,-1.9783287048339844,35.359657287597656,0.08918750286102295,575500
3,2303,250,-496.2851257324219,-1.9851405620574951,34.3394660949707,0.08879166841506958,575750
3,2304,250,-496.5888977050781,-1.9863555431365967,31.925334930419922,0.08839583396911621,576000
3,2305,250,-490.9485778808594,-1.9637943506240845,33.74190139770508,0.08800005912780762,576250
3,2306,250,-482.79071044921875,-1.9311628341674805,31.39801788330078,0.08760416507720947,576500
3,2307,250,-482.1730041503906,-1.9286919832229614,29.764528274536133,0.08720839023590088,576750
3,2308,250,-472.9411315917969,-1.891764521598816,27.018247604370117,0.08681249618530273,577000
3,2309,250,-474.6219787597656,-1.89848792552948,30.496450424194336,0.08641672134399414,577250
3,2310,250,-473.1075439453125,-1.8924301862716675,27.81085205078125,0.086020827293396,577500
3,2311,250,-470.9988708496094,-1.883995532989502,26.887393951416016,0.0856250524520874,577750
3,2312,250,-469.18914794921875,-1.8767565488815308,26.569515228271484,0.08522915840148926,578000
3,2313,250,-471.92437744140625,-1.887697458267212,28.368432998657227,0.08483338356018066,578250
3,2314,250,-471.5787353515625,-1.8863149881362915,24.58782386779785,0.08443748950958252,578500
3,2315,250,-466.7798156738281,-1.867119312286377,24.37824058532715,0.08404171466827393,578750
3,2316,250,-465.4834289550781,-1.861933708190918,23.030742645263672,0.08364582061767578,579000
3,2317,250,-267.478759765625,-1.0699150562286377,25.253007888793945,0.08325004577636719,579250
3,2318,250,-176.3365936279297,-0.7053463459014893,24.889240264892578,0.08285415172576904,579500
3,2319,250,-457.3238220214844,-1.82929527759552,22.606407165527344,0.08245837688446045,579750
3,2320,250,-74.80260467529297,-0.29921042919158936,21.022680282592773,0.0820624828338623,580000
3,2321,250,-78.96744537353516,-0.3158697783946991,26.0673770904541,0.08166670799255371,580250
3,2322,250,-451.0729675292969,-1.804291844367981,24.29701042175293,0.08127081394195557,580500
3,2323,250,-204.0975799560547,-0.816390335559845,24.124950408935547,0.08087503910064697,580750
3,2324,250,-280.79266357421875,-1.1231706142425537,23.16130256652832,0.0804792046546936,581000
3,2325,250,-14.235876083374023,-0.05694350600242615,29.523303985595703,0.08008337020874023,581250
3,2326,250,-61.49529266357422,-0.24598117172718048,26.52499008178711,0.07968753576278687,581500
3,2327,250,-22.71030044555664,-0.09084120392799377,26.531930923461914,0.07929164171218872,581750
3,2328,250,-304.5871276855469,-1.218348503112793,27.61382484436035,0.07889586687088013,582000
3,2329,250,-11.949060440063477,-0.04779624193906784,35.236656188964844,0.07849997282028198,582250
3,2330,250,43.2751350402832,0.173100546002388,30.48699188232422,0.07810419797897339,582500
3,2331,250,-461.3782958984375,-1.8455132246017456,31.260047912597656,0.07770830392837524,582750
3,2332,250,-126.69561767578125,-0.5067824721336365,29.96238899230957,0.07731252908706665,583000
3,2333,250,-152.3036346435547,-0.6092145442962646,38.081756591796875,0.0769166350364685,583250
3,2334,250,-170.36349487304688,-0.6814540028572083,36.641273498535156,0.07652086019515991,583500
3,2335,250,-124.98629760742188,-0.49994519352912903,34.51276779174805,0.07612496614456177,583750
3,2336,250,52.399837493896484,0.2095993459224701,33.101280212402344,0.07572919130325317,584000
3,2337,250,-226.857666015625,-0.9074306488037109,44.31021499633789,0.07533329725265503,584250
3,2338,250,-208.15579223632812,-0.8326231837272644,38.418209075927734,0.07493752241134644,584500
3,2339,250,-219.1399688720703,-0.876559853553772,36.99602127075195,0.07454162836074829,584750
3,2340,250,-182.58718872070312,-0.7303487658500671,37.23624801635742,0.0741458535194397,585000
3,2341,250,-230.16375732421875,-0.9206550121307373,46.53466033935547,0.07374995946884155,585250
3,2342,250,-250.52337646484375,-1.0020935535430908,43.495601654052734,0.07335418462753296,585500
3,2343,250,-207.84242248535156,-0.8313696980476379,43.52788162231445,0.07295835018157959,585750
3,2344,250,-184.60025024414062,-0.7384009957313538,44.94753646850586,0.07256251573562622,586000
3,2345,250,-301.736572265625,-1.2069462537765503,52.21664810180664,0.07216668128967285,586250
3,2346,250,-327.00927734375,-1.3080371618270874,52.369327545166016,0.07177084684371948,586500
3,2347,250,-299.3348693847656,-1.1973395347595215,51.78269577026367,0.07137501239776611,586750
3,2348,250,-309.860595703125,-1.2394423484802246,51.473445892333984,0.07097917795181274,587000
3,2349,250,-325.3929138183594,-1.3015716075897217,64.54524993896484,0.07058334350585938,587250
3,2350,250,-329.1206970214844,-1.3164827823638916,59.636253356933594,0.070187509059906,587500
3,2351,250,-319.2896423339844,-1.2771586179733276,57.30331802368164,0.06979167461395264,587750
3,2352,250,-324.7898864746094,-1.2991595268249512,57.0843620300293,0.06939584016799927,588000
3,2353,250,-322.8040466308594,-1.2912161350250244,70.15885162353516,0.0690000057220459,588250
3,2354,250,-330.9978942871094,-1.3239915370941162,62.349388122558594,0.06860417127609253,588500
3,2355,250,-328.98016357421875,-1.3159207105636597,60.774051666259766,0.06820833683013916,588750
3,2356,250,-361.02813720703125,-1.4441125392913818,61.977195739746094,0.06781250238418579,589000
3,2357,250,-322.5345458984375,-1.2901381254196167,69.3531723022461,0.06741666793823242,589250
3,2358,250,-312.2197265625,-1.2488789558410645,64.47612762451172,0.06702083349227905,589500
3,2359,250,-305.62103271484375,-1.2224841117858887,62.827232360839844,0.06662499904632568,589750
3,2360,250,-294.783935546875,-1.179135799407959,60.64693069458008,0.06622916460037231,590000
3,2361,250,-323.4734191894531,-1.2938936948776245,71.00614929199219,0.06583333015441895,590250
3,2362,250,-304.7002868652344,-1.2188011407852173,65.86177062988281,0.06543749570846558,590500
3,2363,250,-330.53924560546875,-1.3221570253372192,60.832481384277344,0.06504166126251221,590750
3,2364,250,-276.22222900390625,-1.104888916015625,60.62126922607422,0.06464588642120361,591000
3,2365,250,-290.7906799316406,-1.1631627082824707,69.70647430419922,0.06424999237060547,591250
3,2366,250,-274.9774169921875,-1.0999096632003784,62.196807861328125,0.06385421752929688,591500
3,2367,250,-268.158935546875,-1.0726357698440552,60.532169342041016,0.06345832347869873,591750
3,2368,250,-265.74822998046875,-1.0629929304122925,59.67998504638672,0.06306254863739014,592000
3,2369,250,-300.0123291015625,-1.2000492811203003,63.14116668701172,0.06266665458679199,592250
3,2370,250,-291.93731689453125,-1.167749285697937,60.299991607666016,0.0622708797454834,592500
3,2371,250,-203.630126953125,-0.8145204782485962,58.237117767333984,0.061874985694885254,592750
3,2372,250,-252.53643798828125,-1.0101457834243774,53.37662887573242,0.06147921085357666,593000
3,2373,250,-253.03359985351562,-1.0121344327926636,60.99634552001953,0.061083316802978516,593250
3,2374,250,-268.2208557128906,-1.0728833675384521,58.59143829345703,0.06068754196166992,593500
3,2375,250,-214.1219024658203,-0.8564876317977905,54.17879104614258,0.06029164791107178,593750
3,2376,250,-197.59375,-0.7903749942779541,52.59231948852539,0.059895873069763184,594000
3,2377,250,-153.72608947753906,-0.6149043440818787,61.29887771606445,0.05949997901916504,594250
3,2378,250,-92.31240844726562,-0.3692496418952942,56.95305252075195,0.059104204177856445,594500
3,2379,250,-319.48822021484375,-1.2779529094696045,55.34031295776367,0.0587083101272583,594750
3,2380,250,-104.12339782714844,-0.41649359464645386,53.520870208740234,0.05831253528594971,595000
3,2381,250,-108.9310302734375,-0.4357241094112396,61.868404388427734,0.05791664123535156,595250
3,2382,250,-135.2520294189453,-0.5410081148147583,57.09568786621094,0.05752086639404297,595500
3,2383,250,-93.46394348144531,-0.3738557696342468,56.277828216552734,0.0571250319480896,595750
3,2384,250,-497.0501708984375,-1.9882006645202637,55.355079650878906,0.05672919750213623,596000
3,2385,250,-122.55996704101562,-0.49023985862731934,59.524871826171875,0.05633336305618286,596250
3,2386,250,-132.85130310058594,-0.5314052104949951,56.453487396240234,0.05593752861022949,596500
3,2387,250,-494.7094421386719,-1.9788377285003662,56.54991912841797,0.05554169416427612,596750
3,2388,250,-493.0216064453125,-1.9720864295959473,53.32025909423828,0.055145859718322754,597000
3,2389,250,-161.7478485107422,-0.6469913721084595,59.49000930786133,0.054750025272369385,597250
3,2390,250,-441.08251953125,-1.7643300294876099,55.787330627441406,0.054354190826416016,597500
3,2391,250,-120.78910064697266,-0.4831564128398895,54.41415786743164,0.053958356380462646,597750
3,2392,250,-115.48238372802734,-0.4619295299053192,55.42849349975586,0.05356252193450928,598000
3,2393,250,-262.43499755859375,-1.049739956855774,57.52354431152344,0.05316668748855591,598250
3,2394,250,-92.71171569824219,-0.37084686756134033,55.26511001586914,0.05277085304260254,598500
3,2395,250,-347.6251220703125,-1.390500545501709,54.383995056152344,0.05237501859664917,598750
3,2396,250,-50.68926239013672,-0.20275704562664032,52.41795349121094,0.0519791841506958,599000
3,2397,250,-169.99085998535156,-0.6799634695053101,55.56861877441406,0.05158334970474243,599250
3,2398,250,-154.11508178710938,-0.6164603233337402,54.2092170715332,0.05118751525878906,599500
3,2399,250,-105.58401489257812,-0.42233607172966003,50.62771224975586,0.05079168081283569,599750
3,2400,250,-115.51368713378906,-0.4620547592639923,50.686614990234375,0.050395846366882324,600000
3,2401,250,-86.51412200927734,-0.3460564911365509,54.183448791503906,0.050000011920928955,600250
3,2402,250,-70.10335540771484,-0.280413419008255,49.139678955078125,0.050000011920928955,600500
3,2403,250,-113.18312072753906,-0.45273247361183167,47.90660095214844,0.050000011920928955,600750
3,2404,250,-107.36112213134766,-0.42944449186325073,47.531532287597656,0.050000011920928955,601000
3,2405,250,-108.27098846435547,-0.4330839514732361,49.77412796020508,0.050000011920928955,601250
3,2406,250,-100.55840301513672,-0.4022336006164551,47.218448638916016,0.050000011920928955,601500
3,2407,250,-71.34778594970703,-0.2853911519050598,45.50419616699219,0.050000011920928955,601750
3,2408,250,-105.28548431396484,-0.42114192247390747,44.29106903076172,0.050000011920928955,602000
3,2409,250,-177.95021057128906,-0.7118008136749268,47.752769470214844,0.050000011920928955,602250
3,2410,250,-116.03864288330078,-0.46415457129478455,44.43832778930664,0.050000011920928955,602500
3,2411,250,-48.83833312988281,-0.19535332918167114,44.292388916015625,0.050000011920928955,602750
3,2412,250,75.24252319335938,0.3009701073169708,41.890541076660156,0.050000011920928955,603000
3,2413,250,-65.38849639892578,-0.26155397295951843,47.01945495605469,0.050000011920928955,603250
3,2414,250,-18.7157039642334,-0.07486281543970108,43.4621696472168,0.050000011920928955,603500
3,2415,250,112.78361511230469,0.45113447308540344,41.385986328125,0.050000011920928955,603750
3,2416,250,-37.24634552001953,-0.1489853858947754,40.9852409362793,0.050000011920928955,604000
3,2417,250,-66.155029296875,-0.2646201252937317,43.96089553833008,0.050000011920928955,604250
3,2418,250,-10.684232711791992,-0.04273693263530731,41.09507751464844,0.050000011920928955,604500
3,2419,250,-53.80025863647461,-0.21520103514194489,40.617469787597656,0.050000011920928955,604750
3,2420,250,5.252805233001709,0.021011220291256905,38.85920715332031,0.050000011920928955,605000
3,2421,250,12.186580657958984,0.048746321350336075,44.57585906982422,0.050000011920928955,605250
3,2422,250,-38.44057846069336,-0.1537623107433319,40.42240905761719,0.050000011920928955,605500
3,2423,250,-5.648806571960449,-0.022595226764678955,39.65928649902344,0.050000011920928955,605750
3,2424,250,15.618208885192871,0.062472835183143616,39.876930236816406,0.050000011920928955,606000
3,2425,250,217.11338806152344,0.8684535622596741,47.02802658081055,0.050000011920928955,606250
3,2426,250,16.967924118041992,0.06787169724702835,42.72618103027344,0.050000011920928955,606500
3,2427,250,-128.2161102294922,-0.5128644704818726,41.937931060791016,0.050000011920928955,606750
3,2428,250,42.953853607177734,0.1718154102563858,43.05632019042969,0.050000011920928955,607000
3,2429,250,1.198824405670166,0.004795297514647245,49.90627670288086,0.050000011920928955,607250
3,2430,250,124.0882568359375,0.49635303020477295,46.786746978759766,0.050000011920928955,607500
3,2431,250,-13.471725463867188,-0.05388690158724785,46.634891510009766,0.050000011920928955,607750
3,2432,250,-1.045900821685791,-0.004183603450655937,43.43452835083008,0.050000011920928955,608000
3,2433,250,-43.92533874511719,-0.1757013499736786,51.64849853515625,0.050000011920928955,608250
