seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
5,3598,250,842.610107421875,3.3704404830932617,9.171140670776367,0.050000011920928955,899500
5,3599,250,797.4557495117188,3.1898229122161865,8.657198905944824,0.050000011920928955,899750
5,3600,250,-7.332330226898193,-0.029329320415854454,9.138640403747559,0.050000011920928955,900000
5,3601,250,-19.889556884765625,-0.07955823093652725,9.516060829162598,0.050000011920928955,900250
5,3602,250,-18.882164001464844,-0.07552865892648697,9.288273811340332,0.050000011920928955,900500
5,3603,250,-6.291386604309082,-0.02516554668545723,9.25377368927002,0.050000011920928955,900750
5,3604,250,-4.2644267082214355,-0.01705770753324032,9.06762409210205,0.050000011920928955,901000
5,3605,250,48.38758850097656,0.19355034828186035,9.714381217956543,0.050000011920928955,901250
5,3606,250,40.1065788269043,0.1604263186454773,9.468247413635254,0.050000011920928955,901500
5,3607,250,96.9399642944336,0.38775986433029175,9.276530265808105,0.050000011920928955,901750
5,3608,250,-55.93687057495117,-0.22374747693538666,9.315287590026855,0.050000011920928955,902000
5,3609,250,-64.97123718261719,-0.25988495349884033,9.96023941040039,0.050000011920928955,902250
5,3610,250,-14.700796127319336,-0.05880318582057953,10.10318374633789,0.050000011920928955,902500
5,3611,250,-171.12046813964844,-0.6844818592071533,9.867009162902832,0.050000011920928955,902750
5,3612,250,-25.11528205871582,-0.10046112537384033,9.8804349899292,0.050000011920928955,903000
5,3613,250,-58.35116195678711,-0.23340465128421783,10.169533729553223,0.050000011920928955,903250
5,3614,250,-48.117462158203125,-0.19246985018253326,9.523322105407715,0.050000011920928955,903500
5,3615,250,-67.76092529296875,-0.27104368805885315,9.545197486877441,0.050000011920928955,903750
5,3616,250,27.33086395263672,0.10932345688343048,9.616436004638672,0.050000011920928955,904000
5,3617,250,-20.345972061157227,-0.08138389140367508,9.303321838378906,0.050000011920928955,904250
5,3618,250,-53.05068588256836,-0.2122027426958084,9.38863468170166,0.050000011920928955,904500
5,3619,250,237.09120178222656,0.948364794254303,9.39022159576416,0.050000011920928955,904750
5,3620,250,94.42826080322266,0.37771305441856384,9.79759407043457,0.050000011920928955,905000
5,3621,250,213.8682861328125,0.8554731607437134,9.584850311279297,0.050000011920928955,905250
5,3622,250,-98.03547668457031,-0.3921419084072113,9.47020149230957,0.050000011920928955,905500
5,3623,250,104.7430648803711,0.4189722537994385,9.618025779724121,0.050000011920928955,905750
5,3624,250,-3.6705453395843506,-0.014682181179523468,9.481023788452148,0.050000011920928955,906000
5,3625,250,-445.1856689453125,-1.7807426452636719,9.657121658325195,0.050000011920928955,906250
5,3626,250,21.475658416748047,0.0859026312828064,10.024412155151367,0.050000011920928955,906500
5,3627,250,13.25251293182373,0.05301005020737648,9.89980411529541,0.050000011920928955,906750
5,3628,250,-83.17044830322266,-0.332681804895401,9.687178611755371,0.050000011920928955,907000
5,3629,250,-29.600828170776367,-0.11840331554412842,9.633951187133789,0.050000011920928955,907250
5,3630,250,12.624800682067871,0.05049920454621315,9.636836051940918,0.050000011920928955,907500
5,3631,250,45.00014114379883,0.18000055849552155,9.668213844299316,0.050000011920928955,907750
5,3632,250,-46.982032775878906,-0.18792812526226044,9.905839920043945,0.050000011920928955,908000
5,3633,250,-20.087631225585938,-0.08035052567720413,9.951376914978027,0.050000011920928955,908250
5,3634,250,-84.00315856933594,-0.3360126316547394,9.994327545166016,0.050000011920928955,908500
5,3635,250,7.534331321716309,0.030137324705719948,9.94352912902832,0.050000011920928955,908750
5,3636,250,39.91748046875,0.1596699208021164,10.110352516174316,0.050000011920928955,909000
5,3637,250,-3.7602691650390625,-0.015041076578199863,9.904346466064453,0.050000011920928955,909250
5,3638,250,166.66290283203125,0.6666516065597534,10.347884178161621,0.050000011920928955,909500
5,3639,250,49.41438674926758,0.1976575404405594,10.25979995727539,0.050000011920928955,909750
5,3640,250,82.2453384399414,0.32898133993148804,10.1011381149292,0.050000011920928955,910000
5,3641,250,104.02040100097656,0.41608160734176636,10.561783790588379,0.050000011920928955,910250
5,3642,250,-40.14888381958008,-0.16059553623199463,10.018695831298828,0.050000011920928955,910500
5,3643,250,213.81719970703125,0.8552687764167786,10.299348831176758,0.050000011920928955,910750
5,3644,250,123.80577087402344,0.4952230751514435,9.978475570678711,0.050000011920928955,911000
5,3645,250,158.09185791015625,0.6323674321174622,9.999425888061523,0.050000011920928955,911250
5,3646,250,-321.1997985839844,-1.2847992181777954,10.42115306854248,0.050000011920928955,911500
5,3647,250,32.387786865234375,0.12955114245414734,9.973042488098145,0.050000011920928955,911750
5,3648,250,77.60987854003906,0.3104395270347595,9.78438949584961,0.050000011920928955,912000
5,3649,250,38.98944854736328,0.15595778822898865,10.375558853149414,0.050000011920928955,912250
5,3650,250,27.926958084106445,0.11170782893896103,10.33785629272461,0.050000011920928955,912500
5,3651,250,222.14105224609375,0.8885642290115356,10.157407760620117,0.050000011920928955,912750
5,3652,250,140.70985412597656,0.5628393888473511,9.993406295776367,0.050000011920928955,913000
5,3653,250,342.1214294433594,1.368485689163208,10.12174129486084,0.050000011920928955,913250
5,3654,250,71.470458984375,0.2858818471431732,10.006413459777832,0.050000011920928955,913500
5,3655,250,54.75432205200195,0.21901728212833405,10.263503074645996,0.050000011920928955,913750
5,3656,250,89.52953338623047,0.3581181466579437,10.211252212524414,0.050000011920928955,914000
5,3657,250,320.74285888671875,1.2829713821411133,10.368229866027832,0.050000011920928955,914250
5,3658,250,5.033346652984619,0.02013338729739189,10.527998924255371,0.050000011920928955,914500
5,3659,250,47.80553436279297,0.19122213125228882,10.20939826965332,0.050000011920928955,914750
5,3660,250,10.21987533569336,0.0408795028924942,10.17531681060791,0.050000011920928955,915000
5,3661,250,68.18949890136719,0.27275800704956055,10.808661460876465,0.050000011920928955,915250
5,3662,250,378.985107421875,1.5159404277801514,10.786109924316406,0.050000011920928955,915500
5,3663,250,207.4766082763672,0.8299064040184021,9.922700881958008,0.050000011920928955,915750
5,3664,250,-38.17144775390625,-0.15268579125404358,10.059271812438965,0.050000011920928955,916000
5,3665,250,204.39878845214844,0.8175951242446899,10.55532455444336,0.050000011920928955,916250
5,3666,250,244.5933837890625,0.9783735275268555,10.262202262878418,0.050000011920928955,916500
5,3667,250,50.513057708740234,0.20205223560333252,10.069841384887695,0.050000011920928955,916750
5,3668,250,321.74298095703125,1.286971926689148,10.04013442993164,0.050000011920928955,917000
5,3669,250,109.97257232666016,0.4398902952671051,10.530536651611328,0.050000011920928955,917250
5,3670,250,206.0968017578125,0.8243871927261353,10.707551956176758,0.050000011920928955,917500
5,3671,250,56.38239288330078,0.22552956640720367,10.076091766357422,0.050000011920928955,917750
5,3672,250,27.433368682861328,0.1097334772348404,10.236112594604492,0.050000011920928955,918000
5,3673,250,191.89503479003906,0.7675801515579224,10.581725120544434,0.050000011920928955,918250
5,3674,250,-17.983705520629883,-0.07193481922149658,10.096956253051758,0.050000011920928955,918500
5,3675,250,51.68375778198242,0.2067350298166275,10.036089897155762,0.050000011920928955,918750
5,3676,250,291.0515441894531,1.1642061471939087,9.983865737915039,0.050000011920928955,919000
5,3677,250,468.4473876953125,1.8737895488739014,9.801191329956055,0.050000011920928955,919250
5,3678,250,177.26025390625,0.7090409994125366,9.881795883178711,0.050000011920928955,919500
5,3679,250,88.84056091308594,0.3553622364997864,9.54554271697998,0.050000011920928955,919750
5,3680,250,140.52066040039062,0.5620826482772827,9.442924499511719,0.050000011920928955,920000
5,3681,250,147.8629150390625,0.5914516448974609,10.037604331970215,0.050000011920928955,920250
5,3682,250,85.55595397949219,0.3422238230705261,9.605389595031738,0.050000011920928955,920500
5,3683,250,38.50092315673828,0.15400369465351105,9.379770278930664,0.050000011920928955,920750
5,3684,250,-3.5432379245758057,-0.014172951690852642,9.111248016357422,0.050000011920928955,921000
5,3685,250,300.9082946777344,1.203633189201355,9.599336624145508,0.050000011920928955,921250
5,3686,250,1.7324720621109009,0.006929888390004635,9.58752155303955,0.050000011920928955,921500
5,3687,250,12.258673667907715,0.04903469607234001,9.438156127929688,0.050000011920928955,921750
5,3688,250,65.18437957763672,0.26073750853538513,9.7676420211792,0.050000011920928955,922000
5,3689,250,382.5439453125,1.530175805091858,9.506355285644531,0.050000011920928955,922250
5,3690,250,186.4557647705078,0.745823085308075,8.85657024383545,0.050000011920928955,922500
5,3691,250,73.47103881835938,0.29388415813446045,8.795733451843262,0.050000011920928955,922750
5,3692,250,1.860593557357788,0.007442374248057604,9.0613431930542,0.050000011920928955,923000
5,3693,250,-17.076454162597656,-0.06830582022666931,9.303871154785156,0.050000011920928955,923250
5,3694,250,-58.7365608215332,-0.23494623601436615,8.877880096435547,0.050000011920928955,923500
5,3695,250,-126.62068176269531,-0.506482720375061,8.989059448242188,0.050000011920928955,923750
5,3696,250,332.53765869140625,1.3301506042480469,8.837574005126953,0.050000011920928955,924000
5,3697,250,134.5867919921875,0.5383471846580505,9.24770450592041,0.050000011920928955,924250
5,3698,250,85.4906997680664,0.3419627845287323,8.88868236541748,0.050000011920928955,924500
5,3699,250,151.8903045654297,0.6075612306594849,8.971336364746094,0.050000011920928955,924750
5,3700,250,-219.02769470214844,-0.8761107921600342,8.978893280029297,0.050000011920928955,925000
5,3701,250,283.2452392578125,1.1329809427261353,9.025211334228516,0.050000011920928955,925250
5,3702,250,433.74755859375,1.7349902391433716,8.938124656677246,0.050000011920928955,925500
5,3703,250,69.44742584228516,0.2777897119522095,9.124638557434082,0.050000011920928955,925750
5,3704,250,464.33929443359375,1.857357144355774,8.799891471862793,0.050000011920928955,926000
5,3705,250,-37.73799133300781,-0.15095196664333344,9.186134338378906,0.050000011920928955,926250
5,3706,250,486.18243408203125,1.9447296857833862,9.21717357635498,0.050000011920928955,926500
5,3707,250,365.5757751464844,1.4623030424118042,9.143838882446289,0.050000011920928955,926750
5,3708,250,388.394287109375,1.553577184677124,9.06708812713623,0.050000011920928955,927000
5,3709,250,-57.42925262451172,-0.22971701622009277,9.364351272583008,0.050000011920928955,927250
5,3710,250,468.4258728027344,1.8737034797668457,9.553689002990723,0.050000011920928955,927500
5,3711,250,223.68934631347656,0.8947573900222778,9.634719848632812,0.050000011920928955,927750
5,3712,250,117.87007141113281,0.47148028016090393,9.2115478515625,0.050000011920928955,928000
5,3713,250,74.19847106933594,0.2967938780784607,9.654192924499512,0.050000011920928955,928250
5,3714,250,-3.757138252258301,-0.015028553083539009,9.508148193359375,0.050000011920928955,928500
5,3715,250,26.968597412109375,0.10787438601255417,9.374375343322754,0.050000011920928955,928750
5,3716,250,264.4093017578125,1.0576372146606445,9.081137657165527,0.050000011920928955,929000
5,3717,250,512.7435302734375,2.050974130630493,9.385530471801758,0.050000011920928955,929250
5,3718,250,405.54376220703125,1.6221750974655151,9.295988082885742,0.050000011920928955,929500
5,3719,250,78.13651275634766,0.312546044588089,9.319862365722656,0.050000011920928955,929750
5,3720,250,308.09295654296875,1.2323718070983887,8.858119010925293,0.050000011920928955,930000
5,3721,250,387.6882019042969,1.5507527589797974,9.799422264099121,0.050000011920928955,930250
5,3722,250,306.34735107421875,1.2253893613815308,9.254137992858887,0.050000011920928955,930500
5,3723,250,349.8987731933594,1.3995951414108276,9.344490051269531,0.050000011920928955,930750
5,3724,250,397.311767578125,1.5892471075057983,9.321144104003906,0.050000011920928955,931000
5,3725,250,177.70318603515625,0.7108127474784851,9.716316223144531,0.050000011920928955,931250
5,3726,250,154.30027770996094,0.6172010898590088,9.48361873626709,0.050000011920928955,931500
5,3727,250,144.05780029296875,0.5762311816215515,9.600807189941406,0.050000011920928955,931750
5,3728,250,322.8641662597656,1.291456699371338,9.729798316955566,0.050000011920928955,932000
5,3729,250,161.5447998046875,0.64617919921875,9.619706153869629,0.050000011920928955,932250
5,3730,250,395.5539855957031,1.5822159051895142,9.514690399169922,0.050000011920928955,932500
5,3731,250,295.7033996582031,1.1828136444091797,9.058050155639648,0.050000011920928955,932750
5,3732,250,344.1328125,1.3765312433242798,9.534584999084473,0.050000011920928955,933000
5,3733,250,497.3061218261719,1.9892244338989258,9.496581077575684,0.050000011920928955,933250
5,3734,250,481.9332580566406,1.927733063697815,9.34945011138916,0.050000011920928955,933500
5,3735,250,650.039306640625,2.6001572608947754,9.351423263549805,0.050000011920928955,933750
5,3736,250,592.3081665039062,2.369232654571533,8.934561729431152,0.050000011920928955,934000
5,3737,250,650.7859497070312,2.6031436920166016,9.359424591064453,0.050000011920928955,934250
5,3738,250,404.6003112792969,1.618401288986206,9.202552795410156,0.050000011920928955,934500
5,3739,250,1421.72607421875,5.686904430389404,8.9423189163208,0.050000011920928955,934750
5,3740,250,1674.647216796875,6.698588848114014,9.003145217895508,0.050000011920928955,935000
5,3741,250,1656.8001708984375,6.627200603485107,8.926581382751465,0.050000011920928955,935250
5,3742,250,1603.676513671875,6.414706230163574,8.722564697265625,0.050000011920928955,935500
5,3743,250,1486.022216796875,5.944088935852051,8.685892105102539,0.050000011920928955,935750
5,3744,250,1494.28759765625,5.9771504402160645,8.698484420776367,0.050000011920928955,936000
5,3745,250,1640.1953125,6.560781478881836,8.7949857711792,0.050000011920928955,936250
5,3746,250,1841.1766357421875,7.364706516265869,8.356186866760254,0.050000011920928955,936500
5,3747,250,1469.6357421875,5.878542900085449,8.237305641174316,0.050000011920928955,936750
5,3748,250,1644.9332275390625,6.579732894897461,8.587658882141113,0.050000011920928955,937000
5,3749,250,1507.657958984375,6.030632019042969,8.45565128326416,0.050000011920928955,937250
5,3750,250,1342.447021484375,5.36978816986084,8.166341781616211,0.050000011920928955,937500
5,3751,250,143.42234802246094,0.5736894011497498,8.031231880187988,0.050000011920928955,937750
5,3752,250,1556.565673828125,6.22626256942749,8.054136276245117,0.050000011920928955,938000
5,3753,250,1620.231689453125,6.480926990509033,7.658971309661865,0.050000011920928955,938250
5,3754,250,54.545921325683594,0.21818368136882782,7.53481912612915,0.050000011920928955,938500
5,3755,250,1579.6749267578125,6.318699836730957,7.209714889526367,0.050000011920928955,938750
5,3756,250,276.3316955566406,1.105326771736145,7.27414608001709,0.050000011920928955,939000
5,3757,250,1635.0067138671875,6.540026664733887,7.303084850311279,0.050000011920928955,939250
5,3758,250,1480.9736328125,5.92389440536499,6.996407985687256,0.050000011920928955,939500
5,3759,250,103.1075210571289,0.412430077791214,7.070926189422607,0.050000011920928955,939750
5,3760,250,85.16161346435547,0.3406464457511902,7.041229724884033,0.050000011920928955,940000
5,3761,250,1534.9866943359375,6.139946937561035,7.188504695892334,0.050000011920928955,940250
5,3762,250,1514.37451171875,6.057497978210449,7.310735702514648,0.050000011920928955,940500
5,3763,250,1854.3487548828125,7.417395114898682,6.574885845184326,0.050000011920928955,940750
5,3764,250,1619.9342041015625,6.479736804962158,6.733874797821045,0.050000011920928955,941000
5,3765,250,1505.016357421875,6.0200653076171875,6.645688056945801,0.050000011920928955,941250
5,3766,250,1613.197998046875,6.452792167663574,6.691652297973633,0.050000011920928955,941500
5,3767,250,1511.2928466796875,6.04517126083374,6.323846817016602,0.050000011920928955,941750
5,3768,250,1558.1214599609375,6.232485771179199,6.017307281494141,0.050000011920928955,942000
5,3769,250,719.8667602539062,2.879467010498047,6.236353874206543,0.050000011920928955,942250
5,3770,250,1659.39794921875,6.63759183883667,6.285879611968994,0.050000011920928955,942500
5,3771,250,123.05921173095703,0.492236852645874,6.142735481262207,0.050000011920928955,942750
5,3772,250,97.42431640625,0.38969725370407104,5.897799491882324,0.050000011920928955,943000
5,3773,250,119.49691009521484,0.4779876470565796,6.0706610679626465,0.050000011920928955,943250
5,3774,250,1836.482421875,7.3459296226501465,5.924683094024658,0.050000011920928955,943500
5,3775,250,106.43360900878906,0.42573443055152893,5.9194655418396,0.050000011920928955,943750
5,3776,250,1146.239990234375,4.584959983825684,5.7785539627075195,0.050000011920928955,944000
5,3777,250,1375.6102294921875,5.502440929412842,6.038472652435303,0.050000011920928955,944250
5,3778,250,1615.0986328125,6.460394382476807,5.824376106262207,0.050000011920928955,944500
5,3779,250,1363.9010009765625,5.455604076385498,5.7880859375,0.050000011920928955,944750
5,3780,250,934.3673706054688,3.737469434738159,6.114482402801514,0.050000011920928955,945000
5,3781,250,1664.9097900390625,6.659639358520508,6.033283710479736,0.050000011920928955,945250
5,3782,250,1044.9674072265625,4.179869651794434,5.699371814727783,0.050000011920928955,945500
5,3783,250,1720.0164794921875,6.88006591796875,5.947847366333008,0.050000011920928955,945750
5,3784,250,1876.421875,7.505687713623047,6.169724941253662,0.050000011920928955,946000
5,3785,250,1375.760009765625,5.503039836883545,6.397550106048584,0.050000011920928955,946250
5,3786,250,1489.1541748046875,5.9566168785095215,6.363554954528809,0.050000011920928955,946500
5,3787,250,1417.4986572265625,5.669994831085205,6.413052558898926,0.050000011920928955,946750
5,3788,250,1874.0438232421875,7.496175289154053,6.093082904815674,0.050000011920928955,947000
5,3789,250,1445.8233642578125,5.7832932472229,6.422186851501465,0.050000011920928955,947250
5,3790,250,1547.592529296875,6.190370082855225,6.387904167175293,0.050000011920928955,947500
5,3791,250,1489.7705078125,5.959082126617432,6.168944358825684,0.050000011920928955,947750
5,3792,250,1797.3302001953125,7.1893205642700195,6.194393634796143,0.050000011920928955,948000
5,3793,250,1882.7626953125,7.531050682067871,5.971233367919922,0.050000011920928955,948250
5,3794,250,1563.9556884765625,6.255822658538818,5.915708541870117,0.050000011920928955,948500
5,3795,250,1355.03173828125,5.420126914978027,5.749708652496338,0.050000011920928955,948750
5,3796,250,1450.406005859375,5.801623821258545,5.648598670959473,0.050000011920928955,949000
5,3797,250,1613.11767578125,6.452470779418945,5.938419342041016,0.050000011920928955,949250
5,3798,250,1741.8397216796875,6.9673590660095215,5.496371269226074,0.050000011920928955,949500
5,3799,250,1484.0108642578125,5.9360432624816895,5.7656121253967285,0.050000011920928955,949750
5,3800,250,1734.6650390625,6.938660144805908,5.3350605964660645,0.050000011920928955,950000
5,3801,250,1753.206298828125,7.012825012207031,5.49337100982666,0.050000011920928955,950250
5,3802,250,1648.83154296875,6.595325946807861,5.3057990074157715,0.050000011920928955,950500
5,3803,250,1479.298095703125,5.917192459106445,5.589348793029785,0.050000011920928955,950750
5,3804,250,1708.37451171875,6.833498001098633,5.443160057067871,0.050000011920928955,951000
5,3805,250,1791.9598388671875,7.167839527130127,5.341428756713867,0.050000011920928955,951250
5,3806,250,1199.0081787109375,4.796032905578613,5.035254001617432,0.050000011920928955,951500
5,3807,250,1114.22705078125,4.456908226013184,5.28347635269165,0.050000011920928955,951750
5,3808,250,1228.8028564453125,4.915211200714111,4.957251071929932,0.050000011920928955,952000
5,3809,250,842.6976928710938,3.370790719985962,5.1418280601501465,0.050000011920928955,952250
5,3810,250,1258.2789306640625,5.033115863800049,5.140505313873291,0.050000011920928955,952500
5,3811,250,1138.6942138671875,4.554776668548584,5.232402324676514,0.050000011920928955,952750
5,3812,250,1271.68017578125,5.0867204666137695,5.2413835525512695,0.050000011920928955,953000
5,3813,250,1250.3450927734375,5.001380443572998,5.103139877319336,0.050000011920928955,953250
5,3814,250,1483.854248046875,5.935417175292969,4.9862565994262695,0.050000011920928955,953500
5,3815,250,1236.84716796875,4.947388648986816,4.71189022064209,0.050000011920928955,953750
5,3816,250,1453.324951171875,5.813299655914307,4.750605583190918,0.050000011920928955,954000
5,3817,250,1711.53076171875,6.846123218536377,4.3040947914123535,0.050000011920928955,954250
5,3818,250,1721.7808837890625,6.8871235847473145,4.597412586212158,0.050000011920928955,954500
5,3819,250,1676.4520263671875,6.705808162689209,4.295187473297119,0.050000011920928955,954750
5,3820,250,1661.6475830078125,6.646590232849121,4.298348426818848,0.050000011920928955,955000
5,3821,250,61.55371856689453,0.2462148815393448,4.239232063293457,0.050000011920928955,955250
5,3822,250,1302.453857421875,5.209815502166748,4.280794143676758,0.050000011920928955,955500
5,3823,250,1206.6781005859375,4.826712608337402,4.368929862976074,0.050000011920928955,955750
5,3824,250,1447.1214599609375,5.788486003875732,4.342291355133057,0.050000011920928955,956000
5,3825,250,1472.79052734375,5.891161918640137,4.387577056884766,0.050000011920928955,956250
5,3826,250,567.775146484375,2.2711005210876465,4.879932880401611,0.050000011920928955,956500
5,3827,250,94.96479797363281,0.37985917925834656,4.729578495025635,0.050000011920928955,956750
5,3828,250,1652.379150390625,6.609516620635986,4.570852279663086,0.050000011920928955,957000
5,3829,250,95.32408142089844,0.3812963366508484,4.763038635253906,0.050000011920928955,957250
5,3830,250,1885.9447021484375,7.543778896331787,4.724517822265625,0.050000011920928955,957500
5,3831,250,144.20384216308594,0.5768153667449951,4.697325706481934,0.050000011920928955,957750
5,3832,250,961.8662109375,3.8474647998809814,4.939411163330078,0.050000011920928955,958000
5,3833,250,59.354557037353516,0.23741823434829712,5.3596601486206055,0.050000011920928955,958250
5,3834,250,142.93333435058594,0.5717333555221558,5.567636489868164,0.050000011920928955,958500
5,3835,250,1064.3319091796875,4.257327556610107,5.6796369552612305,0.050000011920928955,958750
5,3836,250,753.8560791015625,3.0154242515563965,5.7746758460998535,0.050000011920928955,959000
5,3837,250,57.461421966552734,0.22984568774700165,5.950802326202393,0.050000011920928955,959250
5,3838,250,76.00570678710938,0.30402281880378723,6.6495137214660645,0.050000011920928955,959500
5,3839,250,119.64482116699219,0.4785792827606201,6.185395240783691,0.050000011920928955,959750
5,3840,250,48.58507537841797,0.1943403035402298,6.549422740936279,0.050000011920928955,960000
5,3841,250,53.068023681640625,0.21227209270000458,7.082734107971191,0.050000011920928955,960250
5,3842,250,702.9032592773438,2.811613082885742,7.105165004730225,0.050000011920928955,960500
5,3843,250,86.88359832763672,0.3475343883037567,7.450907230377197,0.050000011920928955,960750
5,3844,250,56.45732879638672,0.2258293181657791,7.177923202514648,0.050000011920928955,961000
5,3845,250,40.935794830322266,0.16374318301677704,8.161665916442871,0.050000011920928955,961250
5,3846,250,64.14913177490234,0.25659653544425964,7.829792499542236,0.050000011920928955,961500
5,3847,250,35.16425323486328,0.14065700769424438,8.283851623535156,0.050000011920928955,961750
5,3848,250,91.31385803222656,0.3652554452419281,8.58812427520752,0.050000011920928955,962000
5,3849,250,1367.22412109375,5.468896389007568,9.032188415527344,0.050000011920928955,962250
5,3850,250,361.715576171875,1.4468623399734497,8.923666954040527,0.050000011920928955,962500
5,3851,250,1631.0872802734375,6.524349212646484,9.392576217651367,0.050000011920928955,962750
5,3852,250,225.10047912597656,0.9004018902778625,8.657719612121582,0.050000011920928955,963000
5,3853,250,885.8834228515625,3.5435338020324707,9.283453941345215,0.050000011920928955,963250
5,3854,250,51.18421173095703,0.2047368437051773,9.212775230407715,0.050000011920928955,963500
5,3855,250,198.80657958984375,0.7952263355255127,9.35368824005127,0.050000011920928955,963750
5,3856,250,1464.1209716796875,5.8564839363098145,9.237509727478027,0.050000011920928955,964000
5,3857,250,-1.0126938819885254,-0.004050775431096554,9.40018367767334,0.050000011920928955,964250
5,3858,250,1560.76171875,6.243046760559082,10.067633628845215,0.050000011920928955,964500
5,3859,250,1154.7877197265625,4.6191511154174805,9.566271781921387,0.050000011920928955,964750
5,3860,250,1696.404052734375,6.785616397857666,9.292699813842773,0.050000011920928955,965000
5,3861,250,1627.2161865234375,6.508864879608154,9.609217643737793,0.050000011920928955,965250
5,3862,250,1137.8033447265625,4.551213264465332,9.434990882873535,0.050000011920928955,965500
5,3863,250,971.472412109375,3.8858895301818848,8.9863862991333,0.050000011920928955,965750
5,3864,250,961.1187133789062,3.8444747924804688,8.981391906738281,0.050000011920928955,966000
5,3865,250,1748.4046630859375,6.993618488311768,8.943981170654297,0.050000011920928955,966250
5,3866,250,693.073486328125,2.772294044494629,9.079068183898926,0.050000011920928955,966500
5,3867,250,1847.59912109375,7.390396595001221,9.07616901397705,0.050000011920928955,966750
5,3868,250,1754.885498046875,7.019542217254639,8.28304386138916,0.050000011920928955,967000
5,3869,250,1466.02734375,5.864109516143799,9.183228492736816,0.050000011920928955,967250
5,3870,250,1414.4345703125,5.657738208770752,8.758435249328613,0.050000011920928955,967500
5,3871,250,1777.015869140625,7.108063697814941,8.838571548461914,0.050000011920928955,967750
5,3872,250,1429.1134033203125,5.716453552246094,8.459131240844727,0.050000011920928955,968000
5,3873,250,955.5269165039062,3.8221075534820557,8.253599166870117,0.050000011920928955,968250
5,3874,250,1195.3341064453125,4.781336307525635,8.48505973815918,0.050000011920928955,968500
5,3875,250,1482.0439453125,5.928175926208496,8.03373908996582,0.050000011920928955,968750
5,3876,250,1290.513916015625,5.162055492401123,8.117575645446777,0.050000011920928955,969000
5,3877,250,1234.2041015625,4.936816215515137,8.27692985534668,0.050000011920928955,969250
5,3878,250,1130.519287109375,4.5220770835876465,7.649168014526367,0.050000011920928955,969500
5,3879,250,1407.145263671875,5.6285810470581055,7.6303815841674805,0.050000011920928955,969750
5,3880,250,1802.8555908203125,7.211422443389893,7.688326835632324,0.050000011920928955,970000
5,3881,250,1557.771728515625,6.231086730957031,7.097109317779541,0.050000011920928955,970250
5,3882,250,1013.5661010742188,4.054264545440674,7.031482696533203,0.050000011920928955,970500
5,3883,250,1085.1573486328125,4.340629577636719,7.092974662780762,0.050000011920928955,970750
5,3884,250,1209.6719970703125,4.838687896728516,7.08346700668335,0.050000011920928955,971000
5,3885,250,1206.174072265625,4.824696063995361,6.70585823059082,0.050000011920928955,971250
5,3886,250,1483.1417236328125,5.932567119598389,6.732468605041504,0.050000011920928955,971500
5,3887,250,1642.28125,6.569125175476074,6.80244779586792,0.050000011920928955,971750
5,3888,250,1470.7054443359375,5.882821559906006,6.94183874130249,0.050000011920928955,972000
5,3889,250,1576.8668212890625,6.307467460632324,6.778196334838867,0.050000011920928955,972250
5,3890,250,1761.773681640625,7.047094821929932,6.254751205444336,0.050000011920928955,972500
5,3891,250,1493.4339599609375,5.973735809326172,6.113452434539795,0.050000011920928955,972750
5,3892,250,1655.2393798828125,6.620957374572754,5.870574474334717,0.050000011920928955,973000
5,3893,250,879.0520629882812,3.5162081718444824,5.968222141265869,0.050000011920928955,973250
5,3894,250,1310.9146728515625,5.243658542633057,5.907261848449707,0.050000011920928955,973500
5,3895,250,1159.361083984375,4.637444496154785,5.760944366455078,0.050000011920928955,973750
5,3896,250,1381.0771484375,5.524308681488037,5.816810131072998,0.050000011920928955,974000
5,3897,250,1475.2412109375,5.900964736938477,5.314069747924805,0.050000011920928955,974250
5,3898,250,1050.430419921875,4.201721668243408,5.248655319213867,0.050000011920928955,974500
5,3899,250,1015.1209716796875,4.060483932495117,5.094018936157227,0.050000011920928955,974750
5,3900,250,1447.4571533203125,5.789828777313232,5.329280376434326,0.050000011920928955,975000
5,3901,250,1377.4051513671875,5.509620666503906,5.453500747680664,0.050000011920928955,975250
5,3902,250,1201.2510986328125,4.805004596710205,5.445922374725342,0.050000011920928955,975500
5,3903,250,902.68505859375,3.6107401847839355,5.442758083343506,0.050000011920928955,975750
5,3904,250,1163.239013671875,4.652956008911133,5.2040605545043945,0.050000011920928955,976000
5,3905,250,149.31700134277344,0.5972679853439331,5.31398344039917,0.050000011920928955,976250
5,3906,250,1433.02001953125,5.732079982757568,5.544238567352295,0.050000011920928955,976500
5,3907,250,628.383056640625,2.5135321617126465,5.236790657043457,0.050000011920928955,976750
5,3908,250,1257.6552734375,5.03062105178833,5.5760273933410645,0.050000011920928955,977000
5,3909,250,1166.646484375,4.666585922241211,5.741952896118164,0.050000011920928955,977250
5,3910,250,1128.540283203125,4.514161109924316,5.5743184089660645,0.050000011920928955,977500
5,3911,250,1291.9075927734375,5.167630195617676,5.487455368041992,0.050000011920928955,977750
5,3912,250,1506.6788330078125,6.026715278625488,5.390023708343506,0.050000011920928955,978000
5,3913,250,1460.41650390625,5.841666221618652,5.529525279998779,0.050000011920928955,978250
5,3914,250,871.2421875,3.484968662261963,5.679277420043945,0.050000011920928955,978500
