seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
13,2295,250,-257.6216735839844,-1.0304867029190063,16.079404830932617,0.09195834398269653,573750
13,2296,250,48.987586975097656,0.19595034420490265,15.970161437988281,0.09156250953674316,574000
13,2297,250,-466.1848449707031,-1.8647394180297852,18.112178802490234,0.0911666750907898,574250
13,2298,250,-453.6585388183594,-1.8146342039108276,16.636245727539062,0.09077084064483643,574500
13,2299,250,-462.7318115234375,-1.8509272336959839,15.877970695495605,0.09037500619888306,574750
13,2300,250,-457.3447265625,-1.8293789625167847,15.446368217468262,0.08997917175292969,575000
13,2301,250,-464.6927795410156,-1.8587710857391357,16.458967208862305,0.08958333730697632,575250
13,2302,250,-458.51885986328125,-1.8340754508972168,15.31735610961914,0.08918750286102295,575500
13,2303,250,-461.64385986328125,-1.8465754985809326,15.00678539276123,0.08879166841506958,575750
13,2304,250,-465.17657470703125,-1.8607063293457031,14.864874839782715,0.08839583396911621,576000
13,2305,250,-470.4248046875,-1.8816992044448853,15.74520492553711,0.08800005912780762,576250
13,2306,250,-463.5820007324219,-1.8543280363082886,14.50048828125,0.08760416507720947,576500
13,2307,250,-347.0390625,-1.3881562948226929,13.992127418518066,0.08720839023590088,576750
13,2308,250,-462.96466064453125,-1.8518586158752441,13.620360374450684,0.08681249618530273,577000
13,2309,250,-5.8911638259887695,-0.0235646553337574,14.402867317199707,0.08641672134399414,577250
13,2310,250,-458.6781311035156,-1.8347125053405762,13.391377449035645,0.086020827293396,577500
13,2311,250,-95.00975799560547,-0.3800390362739563,12.972713470458984,0.0856250524520874,577750
13,2312,250,-14.594124794006348,-0.0583764985203743,12.445646286010742,0.08522915840148926,578000
13,2313,250,-54.10950469970703,-0.21643802523612976,14.816852569580078,0.08483338356018066,578250
13,2314,250,-244.87454223632812,-0.9794981479644775,13.815037727355957,0.08443748950958252,578500
13,2315,250,28.181346893310547,0.1127253845334053,13.473159790039062,0.08404171466827393,578750
13,2316,250,162.66262817382812,0.6506505012512207,13.299765586853027,0.08364582061767578,579000
13,2317,250,-110.96143341064453,-0.4438457190990448,14.63921070098877,0.08325004577636719,579250
13,2318,250,42.55845260620117,0.170233815908432,13.81255054473877,0.08285415172576904,579500
13,2319,250,94.0863265991211,0.37634530663490295,12.963626861572266,0.08245837688446045,579750
13,2320,250,31.794416427612305,0.1271776705980301,13.409725189208984,0.0820624828338623,580000
13,2321,250,69.35787963867188,0.27743151783943176,15.516979217529297,0.08166670799255371,580250
13,2322,250,78.67984008789062,0.3147193491458893,14.043194770812988,0.08127081394195557,580500
13,2323,250,136.29408264160156,0.5451763272285461,13.904461860656738,0.08087503910064697,580750
13,2324,250,31.0743465423584,0.12429738789796829,13.504654884338379,0.0804792046546936,581000
13,2325,250,110.33243560791016,0.4413297474384308,14.68004322052002,0.08008337020874023,581250
13,2326,250,-31.369609832763672,-0.12547844648361206,14.261054039001465,0.07968753576278687,581500
13,2327,250,105.3939437866211,0.42157578468322754,14.17837905883789,0.07929164171218872,581750
13,2328,250,-24.990314483642578,-0.09996125847101212,13.801450729370117,0.07889586687088013,582000
13,2329,250,96.32610321044922,0.38530442118644714,15.452831268310547,0.07849997282028198,582250
13,2330,250,81.90608978271484,0.3276243507862091,14.140746116638184,0.07810419797897339,582500
13,2331,250,104.98503875732422,0.41994014382362366,14.459695816040039,0.07770830392837524,582750
13,2332,250,58.40614700317383,0.23362459242343903,14.304161071777344,0.07731252908706665,583000
13,2333,250,61.145790100097656,0.2445831596851349,16.970823287963867,0.0769166350364685,583250
13,2334,250,-99.74620819091797,-0.39898481965065,15.948352813720703,0.07652086019515991,583500
13,2335,250,117.64408111572266,0.47057631611824036,15.344510078430176,0.07612496614456177,583750
13,2336,250,82.82046508789062,0.3312818706035614,14.44338321685791,0.07572919130325317,584000
13,2337,250,171.7112579345703,0.6868450045585632,16.972230911254883,0.07533329725265503,584250
13,2338,250,120.6111831665039,0.48244473338127136,14.735675811767578,0.07493752241134644,584500
13,2339,250,121.63031005859375,0.48652124404907227,15.540939331054688,0.07454162836074829,584750
13,2340,250,145.5900421142578,0.5823601484298706,15.439154624938965,0.0741458535194397,585000
13,2341,250,194.6738739013672,0.7786955237388611,16.794654846191406,0.07374995946884155,585250
13,2342,250,81.89138793945312,0.3275655508041382,16.448299407958984,0.07335418462753296,585500
13,2343,250,116.26151275634766,0.4650460481643677,15.640355110168457,0.07295835018157959,585750
13,2344,250,76.11357879638672,0.30445432662963867,15.882884979248047,0.07256251573562622,586000
13,2345,250,87.11417388916016,0.3484566807746887,18.226974487304688,0.07216668128967285,586250
13,2346,250,83.5998764038086,0.3343994915485382,17.34328269958496,0.07177084684371948,586500
13,2347,250,108.7650375366211,0.43506014347076416,17.471763610839844,0.07137501239776611,586750
13,2348,250,70.18155670166016,0.28072622418403625,16.07221031188965,0.07097917795181274,587000
13,2349,250,97.7694320678711,0.3910777270793915,20.151737213134766,0.07058334350585938,587250
13,2350,250,102.42108917236328,0.40968436002731323,18.463008880615234,0.070187509059906,587500
13,2351,250,95.11497497558594,0.38045990467071533,18.347637176513672,0.06979167461395264,587750
13,2352,250,63.324546813964844,0.25329819321632385,16.32514762878418,0.06939584016799927,588000
13,2353,250,56.96370315551758,0.22785481810569763,19.98526382446289,0.0690000057220459,588250
13,2354,250,67.65342712402344,0.2706137001514435,19.219369888305664,0.06860417127609253,588500
13,2355,250,63.93075942993164,0.2557230293750763,17.84261703491211,0.06820833683013916,588750
13,2356,250,110.62939453125,0.44251757860183716,16.707448959350586,0.06781250238418579,589000
13,2357,250,73.55023956298828,0.29420095682144165,21.469024658203125,0.06741666793823242,589250
13,2358,250,76.4864273071289,0.3059456944465637,19.378253936767578,0.06702083349227905,589500
13,2359,250,105.42292785644531,0.4216917157173157,18.557479858398438,0.06662499904632568,589750
13,2360,250,38.404598236083984,0.15361839532852173,18.57200813293457,0.06622916460037231,590000
13,2361,250,42.524749755859375,0.17009900510311127,21.34061622619629,0.06583333015441895,590250
13,2362,250,43.72233581542969,0.17488934099674225,19.804241180419922,0.06543749570846558,590500
13,2363,250,-125.94434356689453,-0.5037773847579956,19.92363739013672,0.06504166126251221,590750
13,2364,250,-99.30243682861328,-0.3972097337245941,18.373533248901367,0.06464588642120361,591000
13,2365,250,-29.07503318786621,-0.11630013585090637,21.479991912841797,0.06424999237060547,591250
13,2366,250,-173.1572265625,-0.6926289200782776,21.413610458374023,0.06385421752929688,591500
13,2367,250,-73.6966323852539,-0.2947865426540375,20.633991241455078,0.06345832347869873,591750
13,2368,250,-141.0124969482422,-0.5640499591827393,20.316158294677734,0.06306254863739014,592000
13,2369,250,-139.2051544189453,-0.5568206310272217,23.456605911254883,0.06266665458679199,592250
13,2370,250,-188.13430786132812,-0.7525372505187988,22.75299644470215,0.0622708797454834,592500
13,2371,250,-187.63104248046875,-0.7505241632461548,21.965011596679688,0.061874985694885254,592750
13,2372,250,-186.8106231689453,-0.7472425103187561,21.46209144592285,0.06147921085357666,593000
13,2373,250,-153.0251922607422,-0.6121007800102234,24.714061737060547,0.061083316802978516,593250
13,2374,250,-217.51914978027344,-0.870076596736908,23.570817947387695,0.06068754196166992,593500
13,2375,250,-216.05133056640625,-0.8642053008079529,23.85277557373047,0.06029164791107178,593750
13,2376,250,-165.88174438476562,-0.6635269522666931,23.750850677490234,0.059895873069763184,594000
13,2377,250,-232.9925994873047,-0.9319704174995422,25.84052848815918,0.05949997901916504,594250
13,2378,250,-211.61172485351562,-0.8464468717575073,26.385568618774414,0.059104204177856445,594500
13,2379,250,-230.8047332763672,-0.9232189059257507,25.332271575927734,0.0587083101272583,594750
13,2380,250,-123.95633697509766,-0.4958253502845764,25.033376693725586,0.05831253528594971,595000
13,2381,250,-215.34085083007812,-0.861363410949707,27.18975067138672,0.05791664123535156,595250
13,2382,250,-203.9723358154297,-0.8158893585205078,27.25276756286621,0.05752086639404297,595500
13,2383,250,-220.5104217529297,-0.8820416927337646,26.611648559570312,0.0571250319480896,595750
13,2384,250,-197.53028869628906,-0.7901211380958557,25.99476432800293,0.05672919750213623,596000
13,2385,250,-206.42465209960938,-0.8256986141204834,28.897390365600586,0.05633336305618286,596250
13,2386,250,-103.78984832763672,-0.4151594042778015,28.08349609375,0.05593752861022949,596500
13,2387,250,-214.84666442871094,-0.859386682510376,27.52035903930664,0.05554169416427612,596750
13,2388,250,-220.47006225585938,-0.8818802237510681,25.93900489807129,0.055145859718322754,597000
13,2389,250,-215.1781005859375,-0.8607124090194702,30.808530807495117,0.054750025272369385,597250
13,2390,250,-196.88632202148438,-0.7875452637672424,28.243392944335938,0.054354190826416016,597500
13,2391,250,-143.25953674316406,-0.5730381608009338,28.381040573120117,0.053958356380462646,597750
13,2392,250,-93.31000518798828,-0.37324002385139465,27.089189529418945,0.05356252193450928,598000
13,2393,250,-180.7142333984375,-0.7228569388389587,30.049314498901367,0.05316668748855591,598250
13,2394,250,-152.3197784423828,-0.6092790961265564,29.13755989074707,0.05277085304260254,598500
13,2395,250,-198.35928344726562,-0.793437123298645,28.65705108642578,0.05237501859664917,598750
13,2396,250,-85.04918670654297,-0.34019675850868225,26.686723709106445,0.0519791841506958,599000
13,2397,250,-133.02500915527344,-0.5321000218391418,29.930007934570312,0.05158334970474243,599250
13,2398,250,-90.64974212646484,-0.3625989556312561,28.606788635253906,0.05118751525878906,599500
13,2399,250,-54.948699951171875,-0.21979479491710663,27.28644561767578,0.05079168081283569,599750
13,2400,250,-94.83690643310547,-0.37934762239456177,27.227258682250977,0.050395846366882324,600000
13,2401,250,-160.6460723876953,-0.6425842642784119,29.54974937438965,0.050000011920928955,600250
13,2402,250,-133.03480529785156,-0.532139241695404,26.956396102905273,0.050000011920928955,600500
13,2403,250,-110.52520751953125,-0.4421008229255676,26.21053123474121,0.050000011920928955,600750
13,2404,250,81.46553802490234,0.3258621394634247,25.198450088500977,0.050000011920928955,601000
13,2405,250,-195.8414764404297,-0.7833659052848816,28.35300636291504,0.050000011920928955,601250
13,2406,250,-63.52117919921875,-0.2540847063064575,25.971813201904297,0.050000011920928955,601500
13,2407,250,-111.31421661376953,-0.4452568590641022,25.596328735351562,0.050000011920928955,601750
13,2408,250,108.72323608398438,0.4348929524421692,23.892288208007812,0.050000011920928955,602000
13,2409,250,-179.65225219726562,-0.7186090350151062,26.807355880737305,0.050000011920928955,602250
13,2410,250,-146.1977996826172,-0.5847911834716797,25.15019989013672,0.050000011920928955,602500
13,2411,250,-129.82875061035156,-0.5193150043487549,23.610198974609375,0.050000011920928955,602750
13,2412,250,200.20713806152344,0.8008285760879517,24.81043815612793,0.050000011920928955,603000
13,2413,250,141.68075561523438,0.5667230486869812,25.895729064941406,0.050000011920928955,603250
13,2414,250,48.55703353881836,0.1942281275987625,24.91697120666504,0.050000011920928955,603500
13,2415,250,106.88080596923828,0.4275232255458832,23.218860626220703,0.050000011920928955,603750
13,2416,250,306.75653076171875,1.227026104927063,21.968812942504883,0.050000011920928955,604000
13,2417,250,-14.068587303161621,-0.056274350732564926,24.784908294677734,0.050000011920928955,604250
13,2418,250,133.7269287109375,0.5349076986312866,23.107460021972656,0.050000011920928955,604500
13,2419,250,175.21461486816406,0.700858473777771,22.04795265197754,0.050000011920928955,604750
13,2420,250,60.727745056152344,0.2429109811782837,21.46399688720703,0.050000011920928955,605000
13,2421,250,271.902099609375,1.0876084566116333,23.20673370361328,0.050000011920928955,605250
13,2422,250,279.8875427246094,1.1195502281188965,21.966064453125,0.050000011920928955,605500
13,2423,250,73.83486938476562,0.2953394651412964,20.79951286315918,0.050000011920928955,605750
13,2424,250,-23.34481430053711,-0.09337925910949707,21.525684356689453,0.050000011920928955,606000
13,2425,250,128.82275390625,0.5152910351753235,21.944019317626953,0.050000011920928955,606250
13,2426,250,36.58980178833008,0.14635920524597168,21.476831436157227,0.050000011920928955,606500
13,2427,250,3.1007368564605713,0.012402947060763836,20.257184982299805,0.050000011920928955,606750
13,2428,250,8.507736206054688,0.03403094410896301,20.057781219482422,0.050000011920928955,607000
13,2429,250,-401.0056457519531,-1.6040226221084595,20.664745330810547,0.050000011920928955,607250
13,2430,250,81.27726745605469,0.32510906457901,19.303224563598633,0.050000011920928955,607500
13,2431,250,208.9989776611328,0.8359959125518799,18.710430145263672,0.050000011920928955,607750
13,2432,250,22.891918182373047,0.09156767278909683,18.916210174560547,0.050000011920928955,608000
13,2433,250,19.341087341308594,0.07736434787511826,18.77127456665039,0.050000011920928955,608250
13,2434,250,339.3984069824219,1.3575936555862427,18.274682998657227,0.050000011920928955,608500
13,2435,250,408.6688232421875,1.6346752643585205,17.277313232421875,0.050000011920928955,608750
13,2436,250,-27.71169090270996,-0.11084676533937454,17.4001407623291,0.050000011920928955,609000
13,2437,250,-55.194339752197266,-0.22077736258506775,17.933744430541992,0.050000011920928955,609250
13,2438,250,137.50439453125,0.5500175952911377,17.597248077392578,0.050000011920928955,609500
13,2439,250,-128.1744842529297,-0.5126979351043701,17.4736385345459,0.050000011920928955,609750
13,2440,250,-118.69758605957031,-0.4747903347015381,16.078752517700195,0.050000011920928955,610000
13,2441,250,373.6026916503906,1.494410753250122,17.392967224121094,0.050000011920928955,610250
13,2442,250,30.35095977783203,0.12140383571386337,16.638307571411133,0.050000011920928955,610500
13,2443,250,-125.27694702148438,-0.5011078119277954,16.597688674926758,0.050000011920928955,610750
13,2444,250,267.72772216796875,1.070910930633545,16.175840377807617,0.050000011920928955,611000
13,2445,250,-172.67088317871094,-0.6906835436820984,16.373828887939453,0.050000011920928955,611250
13,2446,250,-138.7315216064453,-0.5549260973930359,15.982087135314941,0.050000011920928955,611500
13,2447,250,-109.30206298828125,-0.43720826506614685,15.693645477294922,0.050000011920928955,611750
13,2448,250,537.250732421875,2.149003028869629,15.287923812866211,0.050000011920928955,612000
13,2449,250,-172.578125,-0.6903125047683716,15.723334312438965,0.050000011920928955,612250
13,2450,250,-124.08890533447266,-0.4963556230068207,15.500965118408203,0.050000011920928955,612500
13,2451,250,-109.67322540283203,-0.4386928975582123,14.892377853393555,0.050000011920928955,612750
13,2452,250,13.120562553405762,0.052482251077890396,13.97674560546875,0.050000011920928955,613000
13,2453,250,-131.23916625976562,-0.5249566435813904,15.76776123046875,0.050000011920928955,613250
13,2454,250,-158.35354614257812,-0.6334142088890076,14.894378662109375,0.050000011920928955,613500
13,2455,250,137.10671997070312,0.5484268665313721,14.276769638061523,0.050000011920928955,613750
13,2456,250,138.77438354492188,0.5550975203514099,14.271620750427246,0.050000011920928955,614000
13,2457,250,228.21136474609375,0.9128454327583313,16.241016387939453,0.050000011920928955,614250
13,2458,250,38.806121826171875,0.1552244871854782,15.050848960876465,0.050000011920928955,614500
13,2459,250,187.3245391845703,0.7492981553077698,14.580113410949707,0.050000011920928955,614750
13,2460,250,190.5835418701172,0.7623341679573059,13.595309257507324,0.050000011920928955,615000
13,2461,250,-112.65293884277344,-0.45061177015304565,15.29948616027832,0.050000011920928955,615250
13,2462,250,399.5023193359375,1.5980092287063599,14.905242919921875,0.050000011920928955,615500
13,2463,250,338.7021789550781,1.3548086881637573,13.97951602935791,0.050000011920928955,615750
13,2464,250,23.56375503540039,0.09425502270460129,13.750655174255371,0.050000011920928955,616000
13,2465,250,133.97280883789062,0.5358912348747253,15.046893119812012,0.050000011920928955,616250
13,2466,250,116.28528594970703,0.4651411473751068,14.757233619689941,0.050000011920928955,616500
13,2467,250,137.01138305664062,0.5480455160140991,13.841817855834961,0.050000011920928955,616750
13,2468,250,16.95223617553711,0.06780894100666046,13.895047187805176,0.050000011920928955,617000
13,2469,250,90.2105941772461,0.36084237694740295,14.964900970458984,0.050000011920928955,617250
13,2470,250,284.07275390625,1.1362910270690918,14.234426498413086,0.050000011920928955,617500
13,2471,250,294.1361083984375,1.176544427871704,13.851019859313965,0.050000011920928955,617750
13,2472,250,-107.58403015136719,-0.4303361177444458,14.101629257202148,0.050000011920928955,618000
13,2473,250,373.4112854003906,1.493645191192627,15.488243103027344,0.050000011920928955,618250
13,2474,250,-141.33905029296875,-0.5653561949729919,14.266216278076172,0.050000011920928955,618500
13,2475,250,-202.49856567382812,-0.8099942803382874,14.715200424194336,0.050000011920928955,618750
13,2476,250,-235.83580017089844,-0.9433432221412659,14.467682838439941,0.050000011920928955,619000
13,2477,250,-90.05685424804688,-0.36022740602493286,15.87618637084961,0.050000011920928955,619250
13,2478,250,-184.95350646972656,-0.739814043045044,15.10937786102295,0.050000011920928955,619500
13,2479,250,-174.0233917236328,-0.6960935592651367,15.064173698425293,0.050000011920928955,619750
13,2480,250,-218.887939453125,-0.8755517601966858,15.043726921081543,0.050000011920928955,620000
13,2481,250,-113.48036193847656,-0.45392143726348877,16.80191993713379,0.050000011920928955,620250
13,2482,250,-241.03842163085938,-0.9641537070274353,16.000877380371094,0.050000011920928955,620500
13,2483,250,-155.5936737060547,-0.6223747134208679,16.0422306060791,0.050000011920928955,620750
13,2484,250,-150.3067626953125,-0.6012270450592041,15.842804908752441,0.050000011920928955,621000
13,2485,250,19.489948272705078,0.07795979082584381,17.232425689697266,0.050000011920928955,621250
13,2486,250,113.89830017089844,0.45559319853782654,16.148794174194336,0.050000011920928955,621500
13,2487,250,-434.64520263671875,-1.7385808229446411,15.661368370056152,0.050000011920928955,621750
13,2488,250,35.368560791015625,0.14147424697875977,15.468294143676758,0.050000011920928955,622000
13,2489,250,-394.5806579589844,-1.5783226490020752,16.39847183227539,0.050000011920928955,622250
13,2490,250,-74.65841674804688,-0.2986336648464203,14.87127685546875,0.050000011920928955,622500
13,2491,250,-48.928829193115234,-0.19571532309055328,15.324662208557129,0.050000011920928955,622750
13,2492,250,-26.238327026367188,-0.10495331138372421,14.960198402404785,0.050000011920928955,623000
13,2493,250,-45.659122467041016,-0.18263648450374603,16.144474029541016,0.050000011920928955,623250
13,2494,250,-54.3297119140625,-0.2173188477754593,15.341708183288574,0.050000011920928955,623500
13,2495,250,-10.963929176330566,-0.04385571554303169,14.022494316101074,0.050000011920928955,623750
13,2496,250,-275.35540771484375,-1.101421594619751,13.853666305541992,0.050000011920928955,624000
13,2497,250,24.801563262939453,0.09920625388622284,15.964239120483398,0.050000011920928955,624250
13,2498,250,10.52180290222168,0.042087212204933167,14.194828987121582,0.050000011920928955,624500
13,2499,250,51.65406799316406,0.20661626756191254,14.090080261230469,0.050000011920928955,624750
13,2500,250,84.13555908203125,0.3365422487258911,14.127321243286133,0.050000011920928955,625000
13,2501,250,58.81230545043945,0.23524922132492065,16.38651466369629,0.050000011920928955,625250
13,2502,250,83.07384490966797,0.33229538798332214,14.493701934814453,0.050000011920928955,625500
13,2503,250,29.29401397705078,0.11717605590820312,14.32834529876709,0.050000011920928955,625750
13,2504,250,34.797813415527344,0.13919125497341156,13.233510971069336,0.050000011920928955,626000
13,2505,250,23.153413772583008,0.09261365234851837,15.76290512084961,0.050000011920928955,626250
13,2506,250,-0.7811357975006104,-0.00312454323284328,14.434001922607422,0.050000011920928955,626500
13,2507,250,-5.90938663482666,-0.023637546226382256,14.384723663330078,0.050000011920928955,626750
13,2508,250,21.491920471191406,0.08596768230199814,14.179900169372559,0.050000011920928955,627000
13,2509,250,-21.032461166381836,-0.08412984758615494,17.02562141418457,0.050000011920928955,627250
13,2510,250,7.894988536834717,0.03157995268702507,15.445516586303711,0.050000011920928955,627500
13,2511,250,12.688616752624512,0.05075446516275406,15.298124313354492,0.050000011920928955,627750
13,2512,250,-2.772449493408203,-0.01108979806303978,14.536849021911621,0.050000011920928955,628000
13,2513,250,108.41212463378906,0.4336484968662262,17.66972541809082,0.050000011920928955,628250
13,2514,250,-5.595955848693848,-0.02238382399082184,16.16262435913086,0.050000011920928955,628500
13,2515,250,-25.179912567138672,-0.10071965306997299,15.153183937072754,0.050000011920928955,628750
13,2516,250,-40.91167449951172,-0.16364669799804688,14.764375686645508,0.050000011920928955,629000
13,2517,250,-103.05039978027344,-0.4122016131877899,18.157320022583008,0.050000011920928955,629250
13,2518,250,-89.08349609375,-0.35633397102355957,16.397151947021484,0.050000011920928955,629500
13,2519,250,-82.37738800048828,-0.32950955629348755,15.501923561096191,0.050000011920928955,629750
13,2520,250,-80.99176788330078,-0.3239670693874359,14.785881042480469,0.050000011920928955,630000
13,2521,250,-95.32941436767578,-0.3813176453113556,17.92696189880371,0.050000011920928955,630250
13,2522,250,-134.28509521484375,-0.5371403694152832,16.664915084838867,0.050000011920928955,630500
13,2523,250,-92.85929870605469,-0.3714371919631958,15.777023315429688,0.050000011920928955,630750
13,2524,250,-60.40110778808594,-0.24160443246364594,15.742273330688477,0.050000011920928955,631000
13,2525,250,-116.2302017211914,-0.4649208188056946,18.414644241333008,0.050000011920928955,631250
13,2526,250,-86.4653549194336,-0.34586140513420105,15.517524719238281,0.050000011920928955,631500
13,2527,250,-47.474449157714844,-0.1898977905511856,15.446008682250977,0.050000011920928955,631750
13,2528,250,-81.90986633300781,-0.32763946056365967,15.081326484680176,0.050000011920928955,632000
13,2529,250,-131.00698852539062,-0.524027943611145,18.624244689941406,0.050000011920928955,632250
13,2530,250,-55.80662536621094,-0.22322650253772736,16.623027801513672,0.050000011920928955,632500
13,2531,250,-69.9007339477539,-0.27960294485092163,16.25358772277832,0.050000011920928955,632750
13,2532,250,-100.83770751953125,-0.403350830078125,15.137338638305664,0.050000011920928955,633000
13,2533,250,-159.81263732910156,-0.6392505764961243,20.099441528320312,0.050000011920928955,633250
13,2534,250,-79.02755737304688,-0.316110223531723,17.11653709411621,0.050000011920928955,633500
13,2535,250,-89.50537109375,-0.35802149772644043,16.663408279418945,0.050000011920928955,633750
13,2536,250,-52.14488220214844,-0.20857952535152435,16.136823654174805,0.050000011920928955,634000
13,2537,250,-28.541545867919922,-0.11416618525981903,19.505380630493164,0.050000011920928955,634250
13,2538,250,-46.703948974609375,-0.1868157982826233,17.17995262145996,0.050000011920928955,634500
13,2539,250,7.867099761962891,0.03146839886903763,16.211956024169922,0.050000011920928955,634750
13,2540,250,-11.948290824890137,-0.04779316484928131,15.71875286102295,0.050000011920928955,635000
13,2541,250,-40.10756301879883,-0.16043025255203247,19.812807083129883,0.050000011920928955,635250
13,2542,250,160.0587615966797,0.6402350664138794,17.547866821289062,0.050000011920928955,635500
13,2543,250,80.08934783935547,0.32035738229751587,17.661483764648438,0.050000011920928955,635750
13,2544,250,10.970261573791504,0.043881047517061234,17.41835594177246,0.050000011920928955,636000
13,2545,250,4.33257532119751,0.01733030192553997,19.837228775024414,0.050000011920928955,636250
13,2546,250,14.268230438232422,0.057072922587394714,18.588407516479492,0.050000011920928955,636500
13,2547,250,31.242115020751953,0.12496846169233322,17.790142059326172,0.050000011920928955,636750
13,2548,250,16.21843719482422,0.06487374752759933,17.534425735473633,0.050000011920928955,637000
13,2549,250,12.253202438354492,0.04901280999183655,19.316944122314453,0.050000011920928955,637250
13,2550,250,28.024463653564453,0.1120978519320488,18.721027374267578,0.050000011920928955,637500
13,2551,250,-14.459342956542969,-0.05783737078309059,17.832656860351562,0.050000011920928955,637750
13,2552,250,124.67992401123047,0.4987196922302246,17.09916877746582,0.050000011920928955,638000
13,2553,250,144.67161560058594,0.5786864757537842,19.8205509185791,0.050000011920928955,638250
13,2554,250,5.9584879875183105,0.023833952844142914,17.923765182495117,0.050000011920928955,638500
13,2555,250,13.785618782043457,0.05514247342944145,17.77003288269043,0.050000011920928955,638750
13,2556,250,13.952903747558594,0.05581161379814148,16.44489860534668,0.050000011920928955,639000
13,2557,250,-5.8016886711120605,-0.02320675551891327,19.138790130615234,0.050000011920928955,639250
13,2558,250,35.5361328125,0.14214453101158142,17.927881240844727,0.050000011920928955,639500
13,2559,250,20.450746536254883,0.08180298656225204,17.029508590698242,0.050000011920928955,639750
13,2560,250,-7.1627912521362305,-0.02865116484463215,16.804994583129883,0.050000011920928955,640000
13,2561,250,3.101256847381592,0.012405027635395527,19.72995376586914,0.050000011920928955,640250
13,2562,250,10.56672477722168,0.04226689785718918,17.38507843017578,0.050000011920928955,640500
13,2563,250,27.530540466308594,0.11012215912342072,15.958030700683594,0.050000011920928955,640750
13,2564,250,13.9254150390625,0.055701661854982376,14.99256706237793,0.050000011920928955,641000
13,2565,250,25.967853546142578,0.1038714125752449,18.585067749023438,0.050000011920928955,641250
13,2566,250,-8.682341575622559,-0.03472936525940895,16.475975036621094,0.050000011920928955,641500
13,2567,250,14.47956371307373,0.057918254286050797,15.5924654006958,0.050000011920928955,641750
13,2568,250,29.563100814819336,0.11825240403413773,14.313714981079102,0.050000011920928955,642000
13,2569,250,22.935895919799805,0.0917435809969902,17.988433837890625,0.050000011920928955,642250
13,2570,250,13.480565071105957,0.05392226204276085,16.18256378173828,0.050000011920928955,642500
13,2571,250,22.791181564331055,0.0911647230386734,15.190156936645508,0.050000011920928955,642750
13,2572,250,51.6661491394043,0.20666459202766418,14.448878288269043,0.050000011920928955,643000
13,2573,250,37.072017669677734,0.1482880711555481,17.743038177490234,0.050000011920928955,643250
13,2574,250,2.4438235759735107,0.009775293990969658,15.078807830810547,0.050000011920928955,643500
13,2575,250,64.8283920288086,0.25931355357170105,14.189868927001953,0.050000011920928955,643750
13,2576,250,237.4783935546875,0.9499135613441467,13.761287689208984,0.050000011920928955,644000
13,2577,250,67.67662048339844,0.2707064747810364,17.46273422241211,0.050000011920928955,644250
13,2578,250,28.96772003173828,0.1158708781003952,14.88143539428711,0.050000011920928955,644500
13,2579,250,23.76668930053711,0.09506675601005554,14.843875885009766,0.050000011920928955,644750
13,2580,250,17.96135711669922,0.07184542715549469,14.296122550964355,0.050000011920928955,645000
13,2581,250,68.31842803955078,0.2732737064361572,17.315401077270508,0.050000011920928955,645250
13,2582,250,22.082862854003906,0.08833145350217819,15.558329582214355,0.050000011920928955,645500
13,2583,250,23.60873794555664,0.094434954226017,14.868022918701172,0.050000011920928955,645750
13,2584,250,6.752315521240234,0.027009261772036552,14.733719825744629,0.050000011920928955,646000
13,2585,250,12.540894508361816,0.05016357824206352,17.0325870513916,0.050000011920928955,646250
13,2586,250,45.331298828125,0.18132519721984863,15.027597427368164,0.050000011920928955,646500
13,2587,250,106.07207489013672,0.4242883026599884,15.057235717773438,0.050000011920928955,646750
13,2588,250,18.725223541259766,0.07490089535713196,15.005453109741211,0.050000011920928955,647000
13,2589,250,35.93003845214844,0.14372014999389648,17.9056396484375,0.050000011920928955,647250
13,2590,250,14.95938491821289,0.05983753874897957,15.631146430969238,0.050000011920928955,647500
13,2591,250,39.9610710144043,0.1598442792892456,15.880416870117188,0.050000011920928955,647750
13,2592,250,43.019378662109375,0.17207752168178558,14.69665813446045,0.050000011920928955,648000
13,2593,250,-19.36158561706543,-0.0774463415145874,18.24003791809082,0.050000011920928955,648250
13,2594,250,53.726593017578125,0.21490636467933655,16.228227615356445,0.050000011920928955,648500
13,2595,250,-4.350765228271484,-0.01740306057035923,15.18816089630127,0.050000011920928955,648750
13,2596,250,-13.912010192871094,-0.055648040026426315,14.667765617370605,0.050000011920928955,649000
13,2597,250,34.51749801635742,0.1380699872970581,18.862323760986328,0.050000011920928955,649250
13,2598,250,-44.47216033935547,-0.1778886467218399,16.929628372192383,0.050000011920928955,649500
13,2599,250,3.1891841888427734,0.01275673694908619,15.976238250732422,0.050000011920928955,649750
13,2600,250,-6.309252738952637,-0.025237010791897774,15.461675643920898,0.050000011920928955,650000
13,2601,250,1.476666808128357,0.005906667094677687,19.43970489501953,0.050000011920928955,650250
13,2602,250,-26.885921478271484,-0.10754368454217911,17.521211624145508,0.050000011920928955,650500
13,2603,250,-26.26160430908203,-0.10504641383886337,17.258514404296875,0.050000011920928955,650750
13,2604,250,5.4138593673706055,0.021655436605215073,15.853800773620605,0.050000011920928955,651000
13,2605,250,-15.880309104919434,-0.06352123618125916,20.09388542175293,0.050000011920928955,651250
