seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
0,2349,250,-106.6374740600586,-0.42654988169670105,11.484468460083008,0.07058334350585938,587250
0,2350,250,-94.76808166503906,-0.3790723383426666,11.147561073303223,0.070187509059906,587500
0,2351,250,-148.14820861816406,-0.5925928354263306,10.897517204284668,0.06979167461395264,587750
0,2352,250,-112.78438568115234,-0.4511375427246094,10.657793045043945,0.06939584016799927,588000
0,2353,250,-115.50774383544922,-0.46203097701072693,10.6626615524292,0.0690000057220459,588250
0,2354,250,-163.8951873779297,-0.6555807590484619,10.566493034362793,0.06860417127609253,588500
0,2355,250,-48.877357482910156,-0.1955094337463379,10.967206954956055,0.06820833683013916,588750
0,2356,250,45.298736572265625,0.1811949461698532,10.528969764709473,0.06781250238418579,589000
0,2357,250,-93.44744110107422,-0.3737897574901581,10.517077445983887,0.06741666793823242,589250
0,2358,250,-137.5105438232422,-0.5500421524047852,10.272603034973145,0.06702083349227905,589500
0,2359,250,-58.54032897949219,-0.23416131734848022,10.315364837646484,0.06662499904632568,589750
0,2360,250,-117.65486907958984,-0.47061946988105774,10.440694808959961,0.06622916460037231,590000
0,2361,250,-116.6285629272461,-0.4665142595767975,10.47206974029541,0.06583333015441895,590250
0,2362,250,-131.05519104003906,-0.5242207646369934,10.46427059173584,0.06543749570846558,590500
0,2363,250,-126.94524383544922,-0.5077809691429138,10.122454643249512,0.06504166126251221,590750
0,2364,250,-499.50323486328125,-1.998012900352478,10.032031059265137,0.06464588642120361,591000
0,2365,250,-99.06444549560547,-0.39625778794288635,9.803730010986328,0.06424999237060547,591250
0,2366,250,-93.80342864990234,-0.37521371245384216,9.79377269744873,0.06385421752929688,591500
0,2367,250,57.6566047668457,0.2306264191865921,9.494237899780273,0.06345832347869873,591750
0,2368,250,-499.4112854003906,-1.9976451396942139,9.707218170166016,0.06306254863739014,592000
0,2369,250,-280.88238525390625,-1.1235295534133911,9.78364086151123,0.06266665458679199,592250
0,2370,250,240.14447021484375,0.9605779051780701,9.27755355834961,0.0622708797454834,592500
0,2371,250,33.88859939575195,0.13555440306663513,9.681343078613281,0.061874985694885254,592750
0,2372,250,223.33319091796875,0.8933327794075012,9.151398658752441,0.06147921085357666,593000
0,2373,250,-28.017757415771484,-0.11207102984189987,9.481029510498047,0.061083316802978516,593250
0,2374,250,-6.15130615234375,-0.024605223909020424,9.472403526306152,0.06068754196166992,593500
0,2375,250,-26.28390884399414,-0.10513563454151154,9.38054370880127,0.06029164791107178,593750
0,2376,250,90.01551055908203,0.36006203293800354,9.388619422912598,0.059895873069763184,594000
0,2377,250,170.7645263671875,0.6830580830574036,9.698383331298828,0.05949997901916504,594250
0,2378,250,-204.6139373779297,-0.8184557557106018,9.630118370056152,0.059104204177856445,594500
0,2379,250,-208.0498046875,-0.832199215888977,9.43970775604248,0.0587083101272583,594750
0,2380,250,80.18876647949219,0.3207550644874573,9.262523651123047,0.05831253528594971,595000
0,2381,250,-3.867825746536255,-0.015471302904188633,9.974874496459961,0.05791664123535156,595250
0,2382,250,-392.0310974121094,-1.5681244134902954,9.533048629760742,0.05752086639404297,595500
0,2383,250,69.81700134277344,0.2792679965496063,9.702958106994629,0.0571250319480896,595750
0,2384,250,-444.5865173339844,-1.778346061706543,9.268624305725098,0.05672919750213623,596000
0,2385,250,-132.09503173828125,-0.5283801555633545,9.51595687866211,0.05633336305618286,596250
0,2386,250,-13.161332130432129,-0.052645329385995865,9.743714332580566,0.05593752861022949,596500
0,2387,250,-54.59960174560547,-0.21839840710163116,9.63701343536377,0.05554169416427612,596750
0,2388,250,-498.6781921386719,-1.9947127103805542,9.43102741241455,0.055145859718322754,597000
0,2389,250,-129.3553009033203,-0.5174211859703064,9.193011283874512,0.054750025272369385,597250
0,2390,250,-65.72571563720703,-0.2629028558731079,9.39439582824707,0.054354190826416016,597500
0,2391,250,-499.63348388671875,-1.9985339641571045,9.230130195617676,0.053958356380462646,597750
0,2392,250,-73.5329818725586,-0.29413193464279175,9.466933250427246,0.05356252193450928,598000
0,2393,250,-57.15396499633789,-0.228615865111351,9.545949935913086,0.05316668748855591,598250
0,2394,250,-64.62975311279297,-0.2585190236568451,9.40975570678711,0.05277085304260254,598500
0,2395,250,-499.6067199707031,-1.998426914215088,9.165572166442871,0.05237501859664917,598750
0,2396,250,-66.7454605102539,-0.266981840133667,9.07170295715332,0.0519791841506958,599000
0,2397,250,-184.8682403564453,-0.7394729852676392,9.397407531738281,0.05158334970474243,599250
0,2398,250,-498.6698303222656,-1.99467933177948,8.912434577941895,0.05118751525878906,599500
0,2399,250,-91.78013610839844,-0.36712053418159485,8.9555025100708,0.05079168081283569,599750
0,2400,250,-77.25494384765625,-0.3090197741985321,8.564270973205566,0.050395846366882324,600000
0,2401,250,-2.926398277282715,-0.011705593205988407,9.33292007446289,0.050000011920928955,600250
0,2402,250,-499.32110595703125,-1.9972844123840332,8.850436210632324,0.050000011920928955,600500
0,2403,250,-78.63558197021484,-0.31454232335090637,8.60870361328125,0.050000011920928955,600750
0,2404,250,-106.6314468383789,-0.4265258014202118,8.738798141479492,0.050000011920928955,601000
0,2405,250,-76.98163604736328,-0.3079265356063843,9.507827758789062,0.050000011920928955,601250
0,2406,250,-178.81646728515625,-0.7152658700942993,9.108526229858398,0.050000011920928955,601500
0,2407,250,-101.82230377197266,-0.40728920698165894,8.924306869506836,0.050000011920928955,601750
0,2408,250,-106.20934295654297,-0.4248373806476593,9.085214614868164,0.050000011920928955,602000
0,2409,250,-109.24239349365234,-0.4369695782661438,9.69981575012207,0.050000011920928955,602250
0,2410,250,-88.2412109375,-0.352964848279953,9.37662124633789,0.050000011920928955,602500
0,2411,250,-131.05967712402344,-0.5242387056350708,9.029223442077637,0.050000011920928955,602750
0,2412,250,-31.924354553222656,-0.1276974231004715,9.112837791442871,0.050000011920928955,603000
0,2413,250,-34.24552917480469,-0.13698211312294006,10.0267333984375,0.050000011920928955,603250
0,2414,250,-30.36958122253418,-0.12147832661867142,9.9508638381958,0.050000011920928955,603500
0,2415,250,-178.83314514160156,-0.715332567691803,9.478184700012207,0.050000011920928955,603750
0,2416,250,-40.647640228271484,-0.16259056329727173,9.314215660095215,0.050000011920928955,604000
0,2417,250,-131.09689331054688,-0.5243875980377197,10.246193885803223,0.050000011920928955,604250
0,2418,250,-295.48126220703125,-1.1819250583648682,10.014375686645508,0.050000011920928955,604500
0,2419,250,-178.14129638671875,-0.7125651836395264,9.694079399108887,0.050000011920928955,604750
0,2420,250,-228.73316955566406,-0.9149326682090759,9.27617359161377,0.050000011920928955,605000
0,2421,250,-61.78944778442383,-0.24715779721736908,10.101588249206543,0.050000011920928955,605250
0,2422,250,-124.91238403320312,-0.4996495246887207,10.012184143066406,0.050000011920928955,605500
0,2423,250,-126.34556579589844,-0.505382239818573,10.054679870605469,0.050000011920928955,605750
0,2424,250,-43.52018737792969,-0.1740807443857193,9.70089054107666,0.050000011920928955,606000
0,2425,250,106.91095733642578,0.4276438355445862,10.610448837280273,0.050000011920928955,606250
0,2426,250,-124.05123138427734,-0.4962049126625061,10.495952606201172,0.050000011920928955,606500
0,2427,250,-64.73536682128906,-0.2589414715766907,10.138256072998047,0.050000011920928955,606750
0,2428,250,-169.5454864501953,-0.6781819462776184,10.15781021118164,0.050000011920928955,607000
0,2429,250,-29.232044219970703,-0.11692817509174347,10.709240913391113,0.050000011920928955,607250
0,2430,250,-184.3450927734375,-0.7373803853988647,10.340816497802734,0.050000011920928955,607500
0,2431,250,-63.565616607666016,-0.2542624771595001,10.33338737487793,0.050000011920928955,607750
0,2432,250,-102.98455047607422,-0.4119381904602051,10.295896530151367,0.050000011920928955,608000
0,2433,250,-296.9888610839844,-1.1879554986953735,11.11864185333252,0.050000011920928955,608250
0,2434,250,-95.90518951416016,-0.3836207687854767,10.708534240722656,0.050000011920928955,608500
0,2435,250,-32.96609878540039,-0.13186439871788025,10.748148918151855,0.050000011920928955,608750
0,2436,250,-32.69045639038086,-0.13076183199882507,10.772855758666992,0.050000011920928955,609000
0,2437,250,-90.62081146240234,-0.3624832332134247,10.951698303222656,0.050000011920928955,609250
0,2438,250,-54.7769660949707,-0.21910786628723145,11.031205177307129,0.050000011920928955,609500
0,2439,250,55.0213623046875,0.22008544206619263,10.841626167297363,0.050000011920928955,609750
0,2440,250,-67.44082641601562,-0.2697632908821106,10.55190658569336,0.050000011920928955,610000
0,2441,250,39.811832427978516,0.15924732387065887,11.319191932678223,0.050000011920928955,610250
0,2442,250,-89.67741394042969,-0.3587096631526947,10.957773208618164,0.050000011920928955,610500
0,2443,250,238.8026885986328,0.9552107453346252,10.664114952087402,0.050000011920928955,610750
0,2444,250,-96.69563293457031,-0.38678252696990967,10.534269332885742,0.050000011920928955,611000
0,2445,250,57.21195983886719,0.22884784638881683,11.533758163452148,0.050000011920928955,611250
0,2446,250,-70.09406280517578,-0.28037625551223755,11.16943359375,0.050000011920928955,611500
0,2447,250,-499.84716796875,-1.9993886947631836,10.861825942993164,0.050000011920928955,611750
0,2448,250,196.1830596923828,0.7847322225570679,10.674478530883789,0.050000011920928955,612000
0,2449,250,-119.92928314208984,-0.4797171354293823,11.098469734191895,0.050000011920928955,612250
0,2450,250,-57.199703216552734,-0.22879880666732788,10.882210731506348,0.050000011920928955,612500
0,2451,250,-49.56966018676758,-0.19827863574028015,10.47803020477295,0.050000011920928955,612750
0,2452,250,-19.313491821289062,-0.07725396752357483,10.608572006225586,0.050000011920928955,613000
0,2453,250,-43.22944641113281,-0.17291778326034546,10.984192848205566,0.050000011920928955,613250
0,2454,250,-72.13223266601562,-0.2885289192199707,11.017059326171875,0.050000011920928955,613500
0,2455,250,41.38726806640625,0.16554906964302063,10.70709228515625,0.050000011920928955,613750
0,2456,250,-77.30870056152344,-0.3092347979545593,10.375514030456543,0.050000011920928955,614000
0,2457,250,86.26571655273438,0.34506285190582275,10.883136749267578,0.050000011920928955,614250
0,2458,250,17.276981353759766,0.06910792738199234,10.830924034118652,0.050000011920928955,614500
0,2459,250,173.93621826171875,0.6957448720932007,10.50769329071045,0.050000011920928955,614750
0,2460,250,122.33712005615234,0.48934847116470337,10.316861152648926,0.050000011920928955,615000
0,2461,250,-29.189973831176758,-0.11675989627838135,11.201284408569336,0.050000011920928955,615250
0,2462,250,60.475101470947266,0.24190039932727814,10.79265022277832,0.050000011920928955,615500
0,2463,250,68.7362060546875,0.27494481205940247,10.881153106689453,0.050000011920928955,615750
0,2464,250,-102.79178619384766,-0.4111671447753906,10.467891693115234,0.050000011920928955,616000
0,2465,250,97.97140502929688,0.3918856084346771,10.640563011169434,0.050000011920928955,616250
0,2466,250,76.01888275146484,0.30407553911209106,10.488993644714355,0.050000011920928955,616500
0,2467,250,-50.75988006591797,-0.2030395269393921,10.4315185546875,0.050000011920928955,616750
0,2468,250,-39.443450927734375,-0.15777380764484406,10.001623153686523,0.050000011920928955,617000
0,2469,250,11.395718574523926,0.04558287560939789,9.973697662353516,0.050000011920928955,617250
0,2470,250,-20.78866195678711,-0.08315464854240417,9.591142654418945,0.050000011920928955,617500
0,2471,250,-3.3064911365509033,-0.013225964270532131,9.811594009399414,0.050000011920928955,617750
0,2472,250,78.91787719726562,0.31567150354385376,9.422574996948242,0.050000011920928955,618000
0,2473,250,5.988027572631836,0.02395210973918438,9.99112319946289,0.050000011920928955,618250
0,2474,250,15.242774963378906,0.06097109988331795,9.816529273986816,0.050000011920928955,618500
0,2475,250,93.9307861328125,0.3757231533527374,8.99618911743164,0.050000011920928955,618750
0,2476,250,3.737520456314087,0.014950081706047058,9.221766471862793,0.050000011920928955,619000
0,2477,250,-19.273401260375977,-0.07709360867738724,9.468199729919434,0.050000011920928955,619250
0,2478,250,84.70713806152344,0.33882856369018555,9.231725692749023,0.050000011920928955,619500
0,2479,250,-3.111494302749634,-0.012445976957678795,8.949860572814941,0.050000011920928955,619750
0,2480,250,-110.75154113769531,-0.44300615787506104,8.95879077911377,0.050000011920928955,620000
0,2481,250,124.87786102294922,0.4995114505290985,9.506234169006348,0.050000011920928955,620250
0,2482,250,108.10598754882812,0.4324239492416382,9.199454307556152,0.050000011920928955,620500
0,2483,250,-14.891926765441895,-0.059567708522081375,9.18419361114502,0.050000011920928955,620750
0,2484,250,-136.52394104003906,-0.5460957884788513,8.765941619873047,0.050000011920928955,621000
0,2485,250,276.73388671875,1.1069355010986328,9.91148567199707,0.050000011920928955,621250
0,2486,250,56.17633056640625,0.22470532357692719,9.364002227783203,0.050000011920928955,621500
0,2487,250,150.0569610595703,0.6002278327941895,8.81889533996582,0.050000011920928955,621750
0,2488,250,125.96097564697266,0.5038439035415649,8.908990859985352,0.050000011920928955,622000
0,2489,250,-160.4617462158203,-0.6418470144271851,9.56002140045166,0.050000011920928955,622250
0,2490,250,122.07592010498047,0.48830369114875793,9.312031745910645,0.050000011920928955,622500
0,2491,250,55.206302642822266,0.2208252102136612,9.221142768859863,0.050000011920928955,622750
0,2492,250,-100.22088623046875,-0.4008835554122925,8.702136993408203,0.050000011920928955,623000
0,2493,250,288.71148681640625,1.154845952987671,9.82274055480957,0.050000011920928955,623250
0,2494,250,-124.70235443115234,-0.49880942702293396,9.488476753234863,0.050000011920928955,623500
0,2495,250,214.46937561035156,0.8578774929046631,9.37375259399414,0.050000011920928955,623750
0,2496,250,114.75265502929688,0.45901063084602356,9.260624885559082,0.050000011920928955,624000
0,2497,250,-96.87454223632812,-0.3874981701374054,9.623432159423828,0.050000011920928955,624250
0,2498,250,-383.3535461425781,-1.5334141254425049,9.124821662902832,0.050000011920928955,624500
0,2499,250,-123.35183715820312,-0.49340733885765076,9.033595085144043,0.050000011920928955,624750
0,2500,250,-93.33621978759766,-0.37334486842155457,9.016056060791016,0.050000011920928955,625000
0,2501,250,100.75690460205078,0.40302762389183044,9.67212200164795,0.050000011920928955,625250
0,2502,250,-54.81282043457031,-0.21925127506256104,9.338153839111328,0.050000011920928955,625500
0,2503,250,-90.49954986572266,-0.36199820041656494,9.221000671386719,0.050000011920928955,625750
0,2504,250,107.23339080810547,0.4289335608482361,9.392657279968262,0.050000011920928955,626000
0,2505,250,-161.0237579345703,-0.6440950036048889,9.538480758666992,0.050000011920928955,626250
0,2506,250,-47.36144256591797,-0.18944576382637024,9.398919105529785,0.050000011920928955,626500
0,2507,250,-39.553226470947266,-0.15821290016174316,9.06105899810791,0.050000011920928955,626750
0,2508,250,-23.16860580444336,-0.09267442673444748,9.336627960205078,0.050000011920928955,627000
0,2509,250,-86.07792663574219,-0.3443117141723633,10.433042526245117,0.050000011920928955,627250
0,2510,250,-70.95064544677734,-0.2838025689125061,9.620172500610352,0.050000011920928955,627500
0,2511,250,-43.428794860839844,-0.17371517419815063,9.617210388183594,0.050000011920928955,627750
0,2512,250,-29.636699676513672,-0.11854679882526398,9.972918510437012,0.050000011920928955,628000
0,2513,250,-60.49635696411133,-0.24198542535305023,10.523163795471191,0.050000011920928955,628250
0,2514,250,-26.912403106689453,-0.10764960944652557,10.564342498779297,0.050000011920928955,628500
0,2515,250,317.6950988769531,1.2707804441452026,9.98602294921875,0.050000011920928955,628750
0,2516,250,-20.052396774291992,-0.08020959049463272,10.251461029052734,0.050000011920928955,629000
0,2517,250,-29.377422332763672,-0.11750969290733337,10.77950382232666,0.050000011920928955,629250
0,2518,250,125.64033508300781,0.5025613307952881,10.46413803100586,0.050000011920928955,629500
0,2519,250,1.1158359050750732,0.0044633434154093266,10.163719177246094,0.050000011920928955,629750
0,2520,250,-32.01875686645508,-0.1280750334262848,9.981000900268555,0.050000011920928955,630000
0,2521,250,106.99026489257812,0.4279610514640808,10.462780952453613,0.050000011920928955,630250
0,2522,250,117.83882141113281,0.47135528922080994,9.966611862182617,0.050000011920928955,630500
0,2523,250,-16.906173706054688,-0.06762469559907913,10.137996673583984,0.050000011920928955,630750
0,2524,250,10.461814880371094,0.04184725880622864,10.045929908752441,0.050000011920928955,631000
0,2525,250,10.081870079040527,0.04032748192548752,10.576534271240234,0.050000011920928955,631250
0,2526,250,-17.0806827545166,-0.06832273304462433,10.058520317077637,0.050000011920928955,631500
0,2527,250,-3.487715244293213,-0.013950861059129238,9.77617359161377,0.050000011920928955,631750
0,2528,250,10.833978652954102,0.043335914611816406,9.694819450378418,0.050000011920928955,632000
0,2529,250,-10.63290023803711,-0.04253160208463669,9.9625825881958,0.050000011920928955,632250
0,2530,250,-13.352384567260742,-0.05340953916311264,9.760355949401855,0.050000011920928955,632500
0,2531,250,351.9668273925781,1.4078673124313354,9.192926406860352,0.050000011920928955,632750
0,2532,250,-21.499853134155273,-0.08599941432476044,9.213988304138184,0.050000011920928955,633000
0,2533,250,283.4534606933594,1.1338138580322266,9.621294975280762,0.050000011920928955,633250
0,2534,250,-28.02573585510254,-0.1121029406785965,8.942038536071777,0.050000011920928955,633500
0,2535,250,211.39222717285156,0.8455688953399658,8.665390014648438,0.050000011920928955,633750
0,2536,250,-88.5576400756836,-0.3542305529117584,8.71423625946045,0.050000011920928955,634000
0,2537,250,-91.91118621826172,-0.3676447570323944,8.912223815917969,0.050000011920928955,634250
0,2538,250,-148.96841430664062,-0.5958736538887024,9.057060241699219,0.050000011920928955,634500
0,2539,250,7.095447540283203,0.028381790965795517,9.154568672180176,0.050000011920928955,634750
0,2540,250,43.981170654296875,0.17592468857765198,9.16409683227539,0.050000011920928955,635000
0,2541,250,-17.068782806396484,-0.06827513128519058,9.43801212310791,0.050000011920928955,635250
0,2542,250,84.88926696777344,0.33955708146095276,9.374110221862793,0.050000011920928955,635500
0,2543,250,3.228040933609009,0.012912163510918617,9.300975799560547,0.050000011920928955,635750
0,2544,250,100.505859375,0.40202343463897705,8.89843463897705,0.050000011920928955,636000
0,2545,250,162.5689697265625,0.6502758860588074,9.223258972167969,0.050000011920928955,636250
0,2546,250,98.78726196289062,0.3951490521430969,8.70512866973877,0.050000011920928955,636500
0,2547,250,-4.878180503845215,-0.0195127222687006,8.532403945922852,0.050000011920928955,636750
0,2548,250,105.237548828125,0.4209502041339874,8.284329414367676,0.050000011920928955,637000
0,2549,250,71.6801528930664,0.2867206037044525,8.930758476257324,0.050000011920928955,637250
0,2550,250,-19.597305297851562,-0.07838921993970871,8.85966682434082,0.050000011920928955,637500
0,2551,250,5.482267379760742,0.021929070353507996,8.267768859863281,0.050000011920928955,637750
0,2552,250,81.3742446899414,0.32549697160720825,8.982915878295898,0.050000011920928955,638000
0,2553,250,36.37091064453125,0.14548364281654358,9.592822074890137,0.050000011920928955,638250
0,2554,250,91.06005859375,0.36424022912979126,9.438040733337402,0.050000011920928955,638500
0,2555,250,101.93311309814453,0.40773245692253113,9.059640884399414,0.050000011920928955,638750
0,2556,250,37.39167785644531,0.14956670999526978,8.861032485961914,0.050000011920928955,639000
0,2557,250,55.71907424926758,0.22287629544734955,8.904587745666504,0.050000011920928955,639250
0,2558,250,141.08218383789062,0.5643287301063538,8.41207504272461,0.050000011920928955,639500
0,2559,250,75.48714447021484,0.30194857716560364,8.857514381408691,0.050000011920928955,639750
0,2560,250,120.80289459228516,0.48321157693862915,8.549528121948242,0.050000011920928955,640000
0,2561,250,56.10523986816406,0.224420964717865,8.776105880737305,0.050000011920928955,640250
0,2562,250,58.24187088012695,0.23296748101711273,8.346899032592773,0.050000011920928955,640500
0,2563,250,46.56956100463867,0.18627823889255524,8.544958114624023,0.050000011920928955,640750
0,2564,250,31.842647552490234,0.12737059593200684,8.548364639282227,0.050000011920928955,641000
0,2565,250,51.538333892822266,0.20615333318710327,8.831042289733887,0.050000011920928955,641250
0,2566,250,-18.128755569458008,-0.07251502573490143,8.102408409118652,0.050000011920928955,641500
0,2567,250,35.19060134887695,0.14076240360736847,7.988498687744141,0.050000011920928955,641750
0,2568,250,65.13176727294922,0.2605270743370056,8.168815612792969,0.050000011920928955,642000
0,2569,250,36.995906829833984,0.1479836255311966,8.368770599365234,0.050000011920928955,642250
0,2570,250,63.97310256958008,0.25589239597320557,8.325952529907227,0.050000011920928955,642500
0,2571,250,48.05320358276367,0.19221282005310059,8.186603546142578,0.050000011920928955,642750
0,2572,250,327.3401184082031,1.3093605041503906,8.250724792480469,0.050000011920928955,643000
0,2573,250,32.96193313598633,0.13184773921966553,8.000524520874023,0.050000011920928955,643250
0,2574,250,50.108158111572266,0.20043262839317322,7.914450168609619,0.050000011920928955,643500
0,2575,250,96.71546173095703,0.3868618607521057,7.802809238433838,0.050000011920928955,643750
0,2576,250,34.06314468383789,0.13625258207321167,7.947720050811768,0.050000011920928955,644000
0,2577,250,17.608484268188477,0.07043393701314926,8.087348937988281,0.050000011920928955,644250
0,2578,250,83.69607543945312,0.33478429913520813,7.967174530029297,0.050000011920928955,644500
0,2579,250,14.95681095123291,0.05982724204659462,7.967778205871582,0.050000011920928955,644750
0,2580,250,25.8369140625,0.10334765911102295,7.775928020477295,0.050000011920928955,645000
0,2581,250,23.13665008544922,0.09254659712314606,8.189481735229492,0.050000011920928955,645250
0,2582,250,5.035041332244873,0.020140165463089943,8.046687126159668,0.050000011920928955,645500
0,2583,250,31.34187126159668,0.12536749243736267,8.028169631958008,0.050000011920928955,645750
0,2584,250,45.29110336303711,0.18116441369056702,7.607961654663086,0.050000011920928955,646000
0,2585,250,66.30508422851562,0.2652203440666199,7.930370330810547,0.050000011920928955,646250
0,2586,250,180.58740234375,0.7223495841026306,7.9955878257751465,0.050000011920928955,646500
0,2587,250,102.99000549316406,0.41196003556251526,7.455878734588623,0.050000011920928955,646750
0,2588,250,7.994205474853516,0.03197682276368141,7.443395614624023,0.050000011920928955,647000
0,2589,250,704.7547607421875,2.819019079208374,8.021454811096191,0.050000011920928955,647250
0,2590,250,444.640869140625,1.7785634994506836,7.2082414627075195,0.050000011920928955,647500
0,2591,250,-52.178226470947266,-0.20871290564537048,7.306587219238281,0.050000011920928955,647750
0,2592,250,8.90098762512207,0.035603951662778854,7.468961238861084,0.050000011920928955,648000
0,2593,250,-19.477733612060547,-0.07791093736886978,7.91733980178833,0.050000011920928955,648250
0,2594,250,-79.31668853759766,-0.3172667622566223,7.751959323883057,0.050000011920928955,648500
0,2595,250,-57.562286376953125,-0.23024915158748627,7.356451034545898,0.050000011920928955,648750
0,2596,250,-78.44937133789062,-0.3137974739074707,7.166872501373291,0.050000011920928955,649000
0,2597,250,19.249256134033203,0.07699702680110931,7.46529483795166,0.050000011920928955,649250
0,2598,250,-80.65074920654297,-0.3226029872894287,7.418078899383545,0.050000011920928955,649500
0,2599,250,-49.502723693847656,-0.1980108916759491,6.916675567626953,0.050000011920928955,649750
0,2600,250,-88.8976821899414,-0.35559073090553284,6.965277194976807,0.050000011920928955,650000
0,2601,250,-51.17033767700195,-0.20468135178089142,7.500790119171143,0.050000011920928955,650250
0,2602,250,-77.99514770507812,-0.31198060512542725,7.376460075378418,0.050000011920928955,650500
0,2603,250,-46.526432037353516,-0.18610572814941406,7.197612285614014,0.050000011920928955,650750
0,2604,250,-46.02188491821289,-0.18408754467964172,7.101869106292725,0.050000011920928955,651000
0,2605,250,-29.093120574951172,-0.1163724809885025,7.92269229888916,0.050000011920928955,651250
0,2606,250,51.38996505737305,0.2055598646402359,7.274067401885986,0.050000011920928955,651500
0,2607,250,-43.10161209106445,-0.17240644991397858,7.788979530334473,0.050000011920928955,651750
0,2608,250,-6.0584211349487305,-0.024233683943748474,7.412136554718018,0.050000011920928955,652000
0,2609,250,-50.586421966552734,-0.20234568417072296,7.969667911529541,0.050000011920928955,652250
0,2610,250,-41.64563751220703,-0.16658255457878113,7.572701454162598,0.050000011920928955,652500
0,2611,250,-12.967761993408203,-0.05187104642391205,7.610182285308838,0.050000011920928955,652750
0,2612,250,8.132818222045898,0.03253127261996269,7.615001678466797,0.050000011920928955,653000
0,2613,250,-7.039422988891602,-0.028157692402601242,8.23491382598877,0.050000011920928955,653250
0,2614,250,-86.71678924560547,-0.3468671441078186,7.909704685211182,0.050000011920928955,653500
0,2615,250,38.13676452636719,0.15254706144332886,8.047257423400879,0.050000011920928955,653750
0,2616,250,-113.79438781738281,-0.45517754554748535,7.764082431793213,0.050000011920928955,654000
0,2617,250,-110.36540222167969,-0.44146162271499634,8.07010555267334,0.050000011920928955,654250
0,2618,250,-106.84351348876953,-0.42737406492233276,7.928891181945801,0.050000011920928955,654500
0,2619,250,-153.4906768798828,-0.613962709903717,7.956482410430908,0.050000011920928955,654750
0,2620,250,-196.22146606445312,-0.7848858833312988,7.765344142913818,0.050000011920928955,655000
0,2621,250,-169.80490112304688,-0.6792196035385132,8.446818351745605,0.050000011920928955,655250
0,2622,250,-220.5869598388672,-0.882347822189331,8.074377059936523,0.050000011920928955,655500
0,2623,250,-276.7230224609375,-1.1068921089172363,7.970427513122559,0.050000011920928955,655750
0,2624,250,-341.0539245605469,-1.3642157316207886,8.383017539978027,0.050000011920928955,656000
0,2625,250,-315.4088134765625,-1.2616353034973145,9.112045288085938,0.050000011920928955,656250
0,2626,250,-348.8478698730469,-1.3953914642333984,8.56971263885498,0.050000011920928955,656500
0,2627,250,-344.78009033203125,-1.3791203498840332,8.602230072021484,0.050000011920928955,656750
0,2628,250,-353.7613525390625,-1.4150453805923462,8.134295463562012,0.050000011920928955,657000
0,2629,250,-344.62603759765625,-1.3785041570663452,8.844683647155762,0.050000011920928955,657250
0,2630,250,-326.3126525878906,-1.305250644683838,8.831429481506348,0.050000011920928955,657500
0,2631,250,-376.9135437011719,-1.5076541900634766,9.001252174377441,0.050000011920928955,657750
0,2632,250,-340.7526550292969,-1.3630106449127197,8.806675910949707,0.050000011920928955,658000
0,2633,250,-420.25982666015625,-1.6810393333435059,9.520188331604004,0.050000011920928955,658250
0,2634,250,-458.3502502441406,-1.8334009647369385,9.160554885864258,0.050000011920928955,658500
0,2635,250,-338.47674560546875,-1.3539069890975952,9.286831855773926,0.050000011920928955,658750
0,2636,250,-386.1971130371094,-1.5447884798049927,8.984167098999023,0.050000011920928955,659000
0,2637,250,-310.6727294921875,-1.242690920829773,9.989277839660645,0.050000011920928955,659250
0,2638,250,-196.98175048828125,-0.7879270315170288,9.584643363952637,0.050000011920928955,659500
0,2639,250,-195.7694091796875,-0.7830776572227478,9.539732933044434,0.050000011920928955,659750
0,2640,250,-250.13876342773438,-1.0005550384521484,9.344635009765625,0.050000011920928955,660000
0,2641,250,-127.88941192626953,-0.5115576386451721,10.091347694396973,0.050000011920928955,660250
0,2642,250,-254.83901977539062,-1.01935613155365,9.619428634643555,0.050000011920928955,660500
0,2643,250,-197.55393981933594,-0.7902157306671143,9.900139808654785,0.050000011920928955,660750
0,2644,250,-217.46337890625,-0.8698534965515137,9.582448959350586,0.050000011920928955,661000
0,2645,250,-229.94569396972656,-0.9197827577590942,10.775158882141113,0.050000011920928955,661250
0,2646,250,-246.35098266601562,-0.9854039549827576,10.56403636932373,0.050000011920928955,661500
0,2647,250,-139.44039916992188,-0.5577616095542908,10.116647720336914,0.050000011920928955,661750
0,2648,250,-109.14498138427734,-0.4365799129009247,10.156712532043457,0.050000011920928955,662000
0,2649,250,-142.7072296142578,-0.570828914642334,11.436622619628906,0.050000011920928955,662250
0,2650,250,-89.39625549316406,-0.35758501291275024,11.08504581451416,0.050000011920928955,662500
0,2651,250,-16.217763900756836,-0.06487105786800385,10.89132308959961,0.050000011920928955,662750
0,2652,250,-163.92922973632812,-0.6557168960571289,10.22615909576416,0.050000011920928955,663000
0,2653,250,-102.9214859008789,-0.4116859436035156,11.200235366821289,0.050000011920928955,663250
0,2654,250,-223.94500732421875,-0.8957800269126892,10.84904670715332,0.050000011920928955,663500
0,2655,250,-180.49676513671875,-0.7219870686531067,10.993430137634277,0.050000011920928955,663750
0,2656,250,-171.4041748046875,-0.685616672039032,10.785703659057617,0.050000011920928955,664000
