seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
1,1586,250,-46.73403549194336,-0.1869361400604248,22.03302574157715,0.3726041913032532,396500
1,1587,250,-43.349185943603516,-0.1733967363834381,22.09714698791504,0.37220829725265503,396750
1,1588,250,-45.4515266418457,-0.18180610239505768,21.82630157470703,0.37181252241134644,397000
1,1589,250,-62.20355987548828,-0.24881424009799957,22.23105239868164,0.3714166283607483,397250
1,1590,250,-150.42050170898438,-0.6016820073127747,21.84734535217285,0.3710208535194397,397500
1,1591,250,-74.60819244384766,-0.29843276739120483,21.743541717529297,0.37062495946884155,397750
1,1592,250,5.946311950683594,0.023785248398780823,21.18904685974121,0.37022918462753296,398000
1,1593,250,-35.67326354980469,-0.14269305765628815,22.79569435119629,0.3698332905769348,398250
1,1594,250,-41.781497955322266,-0.16712598502635956,21.881433486938477,0.3694375157356262,398500
1,1595,250,-99.07179260253906,-0.3962871730327606,21.181880950927734,0.36904168128967285,398750
1,1596,250,-126.05760955810547,-0.5042304396629333,20.340360641479492,0.3686458468437195,399000
1,1597,250,-113.63197326660156,-0.454527884721756,21.893083572387695,0.3682500123977661,399250
1,1598,250,-31.333599090576172,-0.12533439695835114,21.39253044128418,0.36785417795181274,399500
1,1599,250,14.23078441619873,0.05692313611507416,21.364294052124023,0.3674583435058594,399750
1,1600,250,-53.431190490722656,-0.2137247622013092,20.908292770385742,0.367062509059906,400000
1,1601,250,-43.76979064941406,-0.17507916688919067,21.259811401367188,0.36666667461395264,400250
1,1602,250,-38.3237190246582,-0.1532948762178421,20.62911033630371,0.36627084016799927,400500
1,1603,250,-87.31436157226562,-0.3492574393749237,19.9440860748291,0.3658750057220459,400750
1,1604,250,-87.31396484375,-0.34925585985183716,20.104267120361328,0.36547917127609253,401000
1,1605,250,-91.9345703125,-0.367738276720047,20.30254554748535,0.36508333683013916,401250
1,1606,250,-84.48511505126953,-0.3379404544830322,19.505233764648438,0.3646875023841858,401500
1,1607,250,-37.218807220458984,-0.14887522161006927,19.339622497558594,0.3642916679382324,401750
1,1608,250,-34.362186431884766,-0.1374487429857254,18.95199966430664,0.36389583349227905,402000
1,1609,250,-29.946537017822266,-0.11978615075349808,19.809528350830078,0.3634999990463257,402250
1,1610,250,9.335959434509277,0.037343837320804596,19.488168716430664,0.3631041646003723,402500
1,1611,250,-123.77500915527344,-0.4951000511646271,19.020505905151367,0.36270833015441895,402750
1,1612,250,-166.48678588867188,-0.6659471392631531,18.465167999267578,0.3623124957084656,403000
1,1613,250,-31.078523635864258,-0.1243140920996666,19.83109474182129,0.3619166612625122,403250
1,1614,250,-69.74321746826172,-0.278972864151001,18.826400756835938,0.36152082681655884,403500
1,1615,250,-48.57699203491211,-0.19430796802043915,19.52385711669922,0.36112499237060547,403750
1,1616,250,23.357633590698242,0.0934305340051651,18.89609146118164,0.3607292175292969,404000
1,1617,250,-45.74134826660156,-0.18296539783477783,19.643203735351562,0.36033332347869873,404250
1,1618,250,2.1678876876831055,0.008671551011502743,18.820087432861328,0.35993754863739014,404500
1,1619,250,-95.02898406982422,-0.38011592626571655,18.889427185058594,0.359541654586792,404750
1,1620,250,-44.95426559448242,-0.1798170655965805,18.81890296936035,0.3591458797454834,405000
1,1621,250,-91.0390396118164,-0.36415615677833557,19.917329788208008,0.35874998569488525,405250
1,1622,250,-82.66968536376953,-0.3306787312030792,19.373098373413086,0.35835421085357666,405500
1,1623,250,-37.994998931884766,-0.15197999775409698,18.743881225585938,0.3579583168029785,405750
1,1624,250,-90.4227523803711,-0.3616909980773926,19.28632164001465,0.3575625419616699,406000
1,1625,250,-104.6793441772461,-0.4187173843383789,19.614755630493164,0.3571666479110718,406250
1,1626,250,-50.022743225097656,-0.20009097456932068,19.533998489379883,0.3567708730697632,406500
1,1627,250,-62.28169250488281,-0.24912677705287933,18.2152156829834,0.35637497901916504,406750
1,1628,250,-39.246551513671875,-0.15698620676994324,19.324264526367188,0.35597920417785645,407000
1,1629,250,-71.9555435180664,-0.2878221869468689,20.099853515625,0.3555833101272583,407250
1,1630,250,-75.02021026611328,-0.3000808358192444,19.97931671142578,0.3551875352859497,407500
1,1631,250,-98.61827850341797,-0.3944731056690216,19.714567184448242,0.35479164123535156,407750
1,1632,250,-65.65847778320312,-0.26263391971588135,19.294343948364258,0.35439586639404297,408000
1,1633,250,-25.287120819091797,-0.10114848613739014,21.44318199157715,0.3539999723434448,408250
1,1634,250,-120.40367889404297,-0.48161470890045166,20.740880966186523,0.35360419750213623,408500
1,1635,250,-76.26704406738281,-0.30506816506385803,20.887372970581055,0.35320836305618286,408750
1,1636,250,-63.48542404174805,-0.25394168496131897,19.809640884399414,0.3528125286102295,409000
1,1637,250,-9.246418952941895,-0.03698567673563957,21.165987014770508,0.3524166941642761,409250
1,1638,250,105.60810852050781,0.42243242263793945,21.08759117126465,0.35202085971832275,409500
1,1639,250,-77.03199005126953,-0.3081279695034027,20.41382598876953,0.3516250252723694,409750
1,1640,250,-39.09767150878906,-0.15639068186283112,20.4743709564209,0.351229190826416,410000
1,1641,250,-69.62055969238281,-0.27848222851753235,21.52399253845215,0.35083335638046265,410250
1,1642,250,-79.56368255615234,-0.3182547390460968,20.86683464050293,0.3504375219345093,410500
1,1643,250,-18.79347038269043,-0.07517388463020325,21.66924476623535,0.3500416874885559,410750
1,1644,250,-67.2054443359375,-0.2688217759132385,20.9096736907959,0.34964585304260254,411000
1,1645,250,-96.3103256225586,-0.38524129986763,22.595233917236328,0.34925001859664917,411250
1,1646,250,-89.84004974365234,-0.3593601882457733,20.790592193603516,0.3488541841506958,411500
1,1647,250,-90.43690490722656,-0.3617476224899292,20.43999671936035,0.34845834970474243,411750
1,1648,250,-81.96089935302734,-0.3278436064720154,20.954883575439453,0.34806251525878906,412000
1,1649,250,-89.6031265258789,-0.358412504196167,21.900484085083008,0.3476666808128357,412250
1,1650,250,-52.376773834228516,-0.20950709283351898,20.7862491607666,0.3472708463668823,412500
1,1651,250,-86.35635375976562,-0.34542542695999146,20.72002410888672,0.34687501192092896,412750
1,1652,250,-55.21236038208008,-0.2208494395017624,19.958791732788086,0.3464791178703308,413000
1,1653,250,-78.6898422241211,-0.31475937366485596,21.926780700683594,0.3460833430290222,413250
1,1654,250,-83.97552490234375,-0.3359020948410034,20.60359001159668,0.34568750858306885,413500
1,1655,250,-35.691688537597656,-0.14276675879955292,20.549306869506836,0.3452916741371155,413750
1,1656,250,-130.06546020507812,-0.520261824131012,20.11578941345215,0.3448958396911621,414000
1,1657,250,-95.39077758789062,-0.38156309723854065,21.71706771850586,0.34450000524520874,414250
1,1658,250,-63.38236618041992,-0.25352945923805237,20.807716369628906,0.34410417079925537,414500
1,1659,250,-46.27180480957031,-0.18508721888065338,20.90092658996582,0.343708336353302,414750
1,1660,250,-84.05851745605469,-0.33623406291007996,20.125789642333984,0.34331250190734863,415000
1,1661,250,-64.35443115234375,-0.2574177384376526,20.748676300048828,0.34291666746139526,415250
1,1662,250,-119.38064575195312,-0.4775225818157196,20.08017349243164,0.3425208330154419,415500
1,1663,250,-47.410179138183594,-0.18964071571826935,19.228267669677734,0.3421249985694885,415750
1,1664,250,-46.59208297729492,-0.18636833131313324,19.139249801635742,0.34172916412353516,416000
1,1665,250,-47.61701965332031,-0.19046807289123535,20.638168334960938,0.3413333296775818,416250
1,1666,250,-82.00593566894531,-0.3280237317085266,20.015762329101562,0.3409374952316284,416500
1,1667,250,-102.75389862060547,-0.4110155999660492,19.459531784057617,0.34054166078567505,416750
1,1668,250,-19.753847122192383,-0.07901538908481598,19.04106330871582,0.3401458263397217,417000
1,1669,250,-80.71155548095703,-0.3228462338447571,20.523353576660156,0.3397499918937683,417250
1,1670,250,-26.510417938232422,-0.10604166984558105,19.65877914428711,0.33935415744781494,417500
1,1671,250,-58.356407165527344,-0.23342563211917877,19.18865203857422,0.3389583230018616,417750
1,1672,250,-98.28500366210938,-0.3931400179862976,18.49861717224121,0.3385624885559082,418000
1,1673,250,-59.624595642089844,-0.23849838972091675,18.856630325317383,0.33816665410995483,418250
1,1674,250,-86.13008880615234,-0.34452036023139954,18.51799201965332,0.33777081966400146,418500
1,1675,250,-88.81230163574219,-0.35524919629096985,18.002887725830078,0.33737504482269287,418750
1,1676,250,-76.17097473144531,-0.3046838939189911,18.217226028442383,0.3369791507720947,419000
1,1677,250,-26.72580337524414,-0.10690321028232574,19.22291374206543,0.33658337593078613,419250
1,1678,250,-90.0365219116211,-0.36014607548713684,18.131277084350586,0.336187481880188,419500
1,1679,250,-170.67283630371094,-0.6826913356781006,18.28995704650879,0.3357917070388794,419750
1,1680,250,-67.33987426757812,-0.2693594992160797,17.78166961669922,0.33539581298828125,420000
1,1681,250,-85.62503814697266,-0.34250015020370483,18.694725036621094,0.33500003814697266,420250
1,1682,250,-53.56543731689453,-0.2142617553472519,18.274675369262695,0.3346041440963745,420500
1,1683,250,-46.002830505371094,-0.1840113252401352,17.836393356323242,0.3342083692550659,420750
1,1684,250,-46.0987663269043,-0.18439505994319916,18.1201229095459,0.3338124752044678,421000
1,1685,250,-20.866981506347656,-0.08346792310476303,18.758750915527344,0.3334167003631592,421250
1,1686,250,-45.61042785644531,-0.18244171142578125,18.085895538330078,0.33302080631256104,421500
1,1687,250,-53.130428314208984,-0.2125217169523239,18.077945709228516,0.33262503147125244,421750
1,1688,250,-64.84049987792969,-0.25936201214790344,17.35687828063965,0.3322291374206543,422000
1,1689,250,-18.51074981689453,-0.07404299825429916,18.13673973083496,0.3318333625793457,422250
1,1690,250,-51.62232208251953,-0.20648929476737976,18.504623413085938,0.33143746852874756,422500
1,1691,250,-45.137691497802734,-0.18055076897144318,17.24770164489746,0.33104169368743896,422750
1,1692,250,-80.89019775390625,-0.32356080412864685,17.2009220123291,0.3306457996368408,423000
1,1693,250,-44.131778717041016,-0.17652711272239685,17.99237632751465,0.3302500247955322,423250
1,1694,250,-28.373550415039062,-0.11349420249462128,16.81645393371582,0.32985419034957886,423500
1,1695,250,-51.008060455322266,-0.20403224229812622,16.44131088256836,0.3294583559036255,423750
1,1696,250,-49.16652297973633,-0.19666609168052673,17.20318031311035,0.3290625214576721,424000
1,1697,250,-45.84868621826172,-0.18339474499225616,17.906545639038086,0.32866668701171875,424250
1,1698,250,-31.751344680786133,-0.12700538337230682,16.640811920166016,0.3282708525657654,424500
1,1699,250,-59.194149017333984,-0.23677659034729004,15.902241706848145,0.327875018119812,424750
1,1700,250,-29.265926361083984,-0.11706370860338211,15.691298484802246,0.32747918367385864,425000
1,1701,250,-35.616783142089844,-0.14246712625026703,17.351572036743164,0.3270833492279053,425250
1,1702,250,-76.5195541381836,-0.3060782253742218,16.56648063659668,0.3266875147819519,425500
1,1703,250,-71.44068908691406,-0.285762757062912,16.29051399230957,0.32629168033599854,425750
1,1704,250,-93.37055969238281,-0.37348222732543945,16.048873901367188,0.32589584589004517,426000
1,1705,250,-113.91344451904297,-0.4556537866592407,17.514328002929688,0.3255000114440918,426250
1,1706,250,-39.25849533081055,-0.1570339798927307,16.44941520690918,0.3251041769981384,426500
1,1707,250,-104.13185119628906,-0.4165273904800415,16.782100677490234,0.32470834255218506,426750
1,1708,250,-74.848876953125,-0.29939550161361694,16.354652404785156,0.3243125081062317,427000
1,1709,250,-99.09512329101562,-0.3963804841041565,17.797548294067383,0.3239166736602783,427250
1,1710,250,10.154169082641602,0.04061667621135712,16.64192771911621,0.32352083921432495,427500
1,1711,250,-53.05088806152344,-0.21220354735851288,16.748796463012695,0.3231250047683716,427750
1,1712,250,24.128318786621094,0.0965132787823677,16.579708099365234,0.3227291703224182,428000
1,1713,250,0.03716838359832764,0.00014867352729197592,18.125246047973633,0.32233333587646484,428250
1,1714,250,-31.237281799316406,-0.1249491274356842,17.28415298461914,0.3219375014305115,428500
1,1715,250,29.69765853881836,0.1187906339764595,17.038311004638672,0.3215417265892029,428750
1,1716,250,-38.47798538208008,-0.15391194820404053,17.602008819580078,0.32114583253860474,429000
1,1717,250,-69.61454010009766,-0.2784581482410431,18.445526123046875,0.32075005769729614,429250
1,1718,250,96.42154693603516,0.3856861889362335,17.290178298950195,0.320354163646698,429500
1,1719,250,113.21527099609375,0.45286107063293457,16.86409568786621,0.3199583888053894,429750
1,1720,250,-69.84972381591797,-0.2793988883495331,17.063188552856445,0.31956249475479126,430000
1,1721,250,-41.08992004394531,-0.1643596738576889,18.121292114257812,0.31916671991348267,430250
1,1722,250,-65.0636978149414,-0.26025480031967163,17.83889389038086,0.3187708258628845,430500
1,1723,250,-96.45030975341797,-0.38580122590065,17.7861385345459,0.3183750510215759,430750
1,1724,250,-50.10779571533203,-0.20043118298053741,16.849000930786133,0.3179791569709778,431000
1,1725,250,-88.86333465576172,-0.35545334219932556,18.589820861816406,0.3175833821296692,431250
1,1726,250,-72.99791717529297,-0.2919916808605194,18.015117645263672,0.31718748807907104,431500
1,1727,250,-28.202953338623047,-0.11281181126832962,17.698471069335938,0.3167916536331177,431750
1,1728,250,-38.773277282714844,-0.15509310364723206,17.187244415283203,0.3163958191871643,432000
1,1729,250,-81.96647644042969,-0.3278658986091614,18.04182243347168,0.31599998474121094,432250
1,1730,250,-50.342071533203125,-0.2013682872056961,17.328224182128906,0.31560415029525757,432500
1,1731,250,-41.1781005859375,-0.16471239924430847,17.987829208374023,0.3152083158493042,432750
1,1732,250,-33.387107849121094,-0.13354843854904175,17.470251083374023,0.31481248140335083,433000
1,1733,250,-89.79434204101562,-0.3591773808002472,18.402341842651367,0.31441664695739746,433250
1,1734,250,-35.546913146972656,-0.14218765497207642,17.587068557739258,0.31402087211608887,433500
1,1735,250,-73.41388702392578,-0.29365554451942444,17.344985961914062,0.3136249780654907,433750
1,1736,250,-8.667475700378418,-0.0346699021756649,17.582944869995117,0.31322920322418213,434000
1,1737,250,-44.3638916015625,-0.17745555937290192,18.011030197143555,0.312833309173584,434250
1,1738,250,-41.8845329284668,-0.1675381362438202,17.13433074951172,0.3124375343322754,434500
1,1739,250,-78.40682220458984,-0.31362730264663696,16.832460403442383,0.31204164028167725,434750
1,1740,250,-151.54071044921875,-0.6061628460884094,16.813058853149414,0.31164586544036865,435000
1,1741,250,-31.465946197509766,-0.12586379051208496,18.337739944458008,0.3112499713897705,435250
1,1742,250,-27.20972442626953,-0.10883890092372894,17.702335357666016,0.3108541965484619,435500
1,1743,250,-112.108642578125,-0.4484345614910126,17.03775978088379,0.31045830249786377,435750
1,1744,250,-47.867919921875,-0.19147168099880219,15.965237617492676,0.3100625276565552,436000
1,1745,250,-113.74675750732422,-0.4549870193004608,17.16834831237793,0.30966663360595703,436250
1,1746,250,-98.15437316894531,-0.39261749386787415,16.477439880371094,0.30927085876464844,436500
1,1747,250,-36.803462982177734,-0.14721384644508362,16.154285430908203,0.3088749647140503,436750
1,1748,250,-101.14035034179688,-0.4045614004135132,15.833803176879883,0.3084791898727417,437000
1,1749,250,-115.51416778564453,-0.4620566666126251,16.952577590942383,0.30808329582214355,437250
1,1750,250,-49.503173828125,-0.19801269471645355,16.31904411315918,0.30768752098083496,437500
1,1751,250,-68.80087280273438,-0.27520349621772766,16.087018966674805,0.3072916269302368,437750
1,1752,250,-106.351318359375,-0.42540526390075684,15.761914253234863,0.3068958520889282,438000
1,1753,250,-38.131874084472656,-0.15252749621868134,17.186582565307617,0.30650001764297485,438250
1,1754,250,-99.41305541992188,-0.39765220880508423,16.986692428588867,0.3061041831970215,438500
1,1755,250,-14.032676696777344,-0.05613070726394653,15.453819274902344,0.3057083487510681,438750
1,1756,250,-75.29065704345703,-0.30116263031959534,15.578880310058594,0.30531251430511475,439000
1,1757,250,-68.85648345947266,-0.2754259407520294,16.453981399536133,0.3049166798591614,439250
1,1758,250,-2.4040865898132324,-0.009616346098482609,15.958697319030762,0.304520845413208,439500
1,1759,250,-10.597114562988281,-0.04238845780491829,15.879783630371094,0.30412501096725464,439750
1,1760,250,-120.77069854736328,-0.4830828011035919,15.412324905395508,0.30372917652130127,440000
1,1761,250,-134.64743041992188,-0.5385897159576416,16.11444854736328,0.3033333420753479,440250
1,1762,250,-126.93364715576172,-0.5077345967292786,14.73027229309082,0.30293750762939453,440500
1,1763,250,-144.1470489501953,-0.5765882134437561,14.494054794311523,0.30254167318344116,440750
1,1764,250,-74.63531494140625,-0.29854124784469604,14.179326057434082,0.3021458387374878,441000
1,1765,250,-74.83855438232422,-0.29935422539711,15.556892395019531,0.3017500042915344,441250
1,1766,250,-117.44517517089844,-0.46978071331977844,14.413694381713867,0.30135416984558105,441500
1,1767,250,-115.17256927490234,-0.46069028973579407,13.605247497558594,0.3009583353996277,441750
1,1768,250,-1.1768125295639038,-0.004707250278443098,14.0689058303833,0.3005625009536743,442000
1,1769,250,-27.824459075927734,-0.1112978383898735,15.060659408569336,0.30016666650772095,442250
1,1770,250,-111.6982192993164,-0.446792870759964,13.432226181030273,0.2997708320617676,442500
1,1771,250,-2.5111920833587646,-0.010044768452644348,14.113177299499512,0.2993749976158142,442750
1,1772,250,-17.597381591796875,-0.070389524102211,13.667320251464844,0.29897916316986084,443000
1,1773,250,-132.24754333496094,-0.5289901494979858,14.241959571838379,0.29858332872390747,443250
1,1774,250,85.90597534179688,0.34362390637397766,13.425018310546875,0.2981875538825989,443500
1,1775,250,-109.39942169189453,-0.43759769201278687,13.704801559448242,0.29779165983200073,443750
1,1776,250,-88.31681823730469,-0.35326728224754333,13.351188659667969,0.29739588499069214,444000
1,1777,250,-128.1131591796875,-0.5124526619911194,14.805672645568848,0.296999990940094,444250
1,1778,250,-116.84669494628906,-0.46738678216934204,13.852418899536133,0.2966042160987854,444500
1,1779,250,-99.99645233154297,-0.39998582005500793,13.767019271850586,0.29620832204818726,444750
1,1780,250,-84.33512878417969,-0.33734050393104553,13.658454895019531,0.29581254720687866,445000
1,1781,250,-120.30216217041016,-0.4812086522579193,15.602723121643066,0.2954166531562805,445250
1,1782,250,-114.47174835205078,-0.4578869938850403,15.109209060668945,0.2950208783149719,445500
1,1783,250,-102.17094421386719,-0.40868377685546875,14.558294296264648,0.2946249842643738,445750
1,1784,250,-144.0800323486328,-0.5763201117515564,14.468441009521484,0.2942292094230652,446000
1,1785,250,-117.67300415039062,-0.4706920087337494,16.455318450927734,0.29383331537246704,446250
1,1786,250,-99.10797119140625,-0.39643189311027527,15.585172653198242,0.29343754053115845,446500
1,1787,250,-161.28817749023438,-0.6451526880264282,15.211806297302246,0.2930416464805603,446750
1,1788,250,-106.12007904052734,-0.4244803190231323,15.220196723937988,0.2926458716392517,447000
1,1789,250,-115.52333068847656,-0.462093323469162,16.48046875,0.29224997758865356,447250
1,1790,250,-147.90403747558594,-0.591616153717041,16.134599685668945,0.29185420274734497,447500
1,1791,250,-133.64430236816406,-0.5345771908760071,15.966297149658203,0.2914583086967468,447750
1,1792,250,-76.05741882324219,-0.3042296767234802,15.168177604675293,0.29106253385543823,448000
1,1793,250,-123.83722686767578,-0.49534890055656433,17.79292869567871,0.29066669940948486,448250
1,1794,250,-169.12957763671875,-0.6765183210372925,17.145009994506836,0.2902708649635315,448500
1,1795,250,-127.78273010253906,-0.5111309289932251,16.065792083740234,0.2898750305175781,448750
1,1796,250,-63.052982330322266,-0.25221192836761475,16.143949508666992,0.28947919607162476,449000
1,1797,250,-100.1340103149414,-0.40053603053092957,18.257740020751953,0.2890833616256714,449250
1,1798,250,-86.58988952636719,-0.3463595509529114,16.891645431518555,0.288687527179718,449500
1,1799,250,-86.64852142333984,-0.34659409523010254,16.767513275146484,0.28829169273376465,449750
1,1800,250,-124.48712921142578,-0.4979485273361206,16.468997955322266,0.2878958582878113,450000
1,1801,250,-109.89153289794922,-0.43956613540649414,17.5485782623291,0.2875000238418579,450250
1,1802,250,-119.29400634765625,-0.4771760106086731,16.9859619140625,0.28710412979125977,450500
1,1803,250,-69.20832824707031,-0.27683332562446594,16.901920318603516,0.28670835494995117,450750
1,1804,250,-124.6640625,-0.4986562430858612,16.38552474975586,0.286312460899353,451000
1,1805,250,-157.84262084960938,-0.631370484828949,17.00765609741211,0.28591668605804443,451250
1,1806,250,-84.4533920288086,-0.3378135561943054,16.72688865661621,0.2855207920074463,451500
1,1807,250,-86.76966857910156,-0.34707868099212646,15.77328872680664,0.2851250171661377,451750
1,1808,250,-134.43124389648438,-0.5377249717712402,15.854626655578613,0.28472912311553955,452000
1,1809,250,-66.16900634765625,-0.264676034450531,16.23887062072754,0.28433334827423096,452250
1,1810,250,-99.25611877441406,-0.3970244824886322,15.585756301879883,0.2839375138282776,452500
1,1811,250,-107.89276885986328,-0.4315710663795471,15.074445724487305,0.2835416793823242,452750
1,1812,250,-125.63797760009766,-0.5025519132614136,14.50319766998291,0.28314584493637085,453000
1,1813,250,-115.02238464355469,-0.4600895345211029,16.02505111694336,0.2827500104904175,453250
1,1814,250,-115.53707122802734,-0.4621482789516449,14.986824035644531,0.2823541760444641,453500
1,1815,250,-128.88299560546875,-0.5155319571495056,14.048794746398926,0.28195834159851074,453750
1,1816,250,-109.12377166748047,-0.4364950954914093,14.094200134277344,0.2815625071525574,454000
1,1817,250,-109.10787963867188,-0.43643152713775635,15.696016311645508,0.281166672706604,454250
1,1818,250,-118.32052612304688,-0.4732820987701416,14.612174987792969,0.28077083826065063,454500
1,1819,250,-111.94746398925781,-0.44778984785079956,14.490209579467773,0.28037500381469727,454750
1,1820,250,-138.99853515625,-0.5559941530227661,14.351387023925781,0.2799791693687439,455000
1,1821,250,-177.33724975585938,-0.7093489766120911,16.1722469329834,0.2795833349227905,455250
1,1822,250,-163.42686462402344,-0.6537074446678162,15.756950378417969,0.27918750047683716,455500
1,1823,250,-63.318363189697266,-0.25327345728874207,15.008343696594238,0.2787916660308838,455750
1,1824,250,-76.473388671875,-0.30589354038238525,14.738539695739746,0.2783958315849304,456000
1,1825,250,-147.28318786621094,-0.5891327261924744,16.851200103759766,0.27799999713897705,456250
1,1826,250,-111.56793975830078,-0.44627174735069275,15.544266700744629,0.2776041626930237,456500
1,1827,250,-129.0458221435547,-0.5161833167076111,15.492915153503418,0.2772083282470703,456750
1,1828,250,-123.9469223022461,-0.49578768014907837,14.738030433654785,0.27681249380111694,457000
1,1829,250,-182.2436981201172,-0.7289748191833496,16.882535934448242,0.2764166593551636,457250
1,1830,250,-112.97278594970703,-0.451891154050827,15.542749404907227,0.2760208249092102,457500
1,1831,250,-47.934837341308594,-0.19173935055732727,15.524707794189453,0.2756250500679016,457750
1,1832,250,-304.34906005859375,-1.2173962593078613,15.369132995605469,0.27522915601730347,458000
1,1833,250,-112.15231323242188,-0.44860926270484924,17.269256591796875,0.2748333811759949,458250
1,1834,250,-58.27122116088867,-0.23308488726615906,16.51593589782715,0.27443748712539673,458500
1,1835,250,-144.8473358154297,-0.5793893337249756,15.83585262298584,0.27404171228408813,458750
1,1836,250,238.4614715576172,0.9538458585739136,15.715776443481445,0.27364581823349,459000
1,1837,250,-54.59394454956055,-0.2183757722377777,17.61590003967285,0.2732500433921814,459250
1,1838,250,-108.53950500488281,-0.4341580271720886,17.11726188659668,0.27285414934158325,459500
1,1839,250,-63.0870246887207,-0.2523480951786041,16.297578811645508,0.27245837450027466,459750
1,1840,250,-65.53677368164062,-0.26214709877967834,16.120935440063477,0.2720624804496765,460000
1,1841,250,-159.6270294189453,-0.638508141040802,18.172780990600586,0.2716667056083679,460250
1,1842,250,-30.599761962890625,-0.12239904701709747,17.84009552001953,0.2712708115577698,460500
1,1843,250,-43.453468322753906,-0.17381387948989868,16.41182518005371,0.2708750367164612,460750
1,1844,250,-71.70257568359375,-0.2868103086948395,16.344223022460938,0.27047914266586304,461000
1,1845,250,-58.8828239440918,-0.2355313003063202,17.44005584716797,0.27008336782455444,461250
1,1846,250,-78.6137466430664,-0.31445497274398804,16.701679229736328,0.2696874737739563,461500
1,1847,250,-57.596588134765625,-0.23038634657859802,15.795842170715332,0.2692916989326477,461750
1,1848,250,-65.93682861328125,-0.26374730467796326,16.05838394165039,0.26889580488204956,462000
1,1849,250,-15.783061981201172,-0.06313224881887436,15.955266952514648,0.26850003004074097,462250
1,1850,250,12.252235412597656,0.049008943140506744,15.098409652709961,0.2681041955947876,462500
1,1851,250,-85.41574096679688,-0.3416629731655121,15.121166229248047,0.26770836114883423,462750
1,1852,250,-35.9029655456543,-0.1436118632555008,14.552876472473145,0.26731252670288086,463000
1,1853,250,-61.650115966796875,-0.2466004639863968,15.046862602233887,0.2669166922569275,463250
1,1854,250,-89.16309356689453,-0.3566523790359497,14.623372077941895,0.2665208578109741,463500
1,1855,250,-32.026058197021484,-0.12810423970222473,13.617228507995605,0.26612502336502075,463750
1,1856,250,-70.63988494873047,-0.2825595438480377,13.6504487991333,0.2657291889190674,464000
1,1857,250,133.9000244140625,0.5356001257896423,14.23967170715332,0.265333354473114,464250
1,1858,250,-45.015228271484375,-0.18006090819835663,13.617125511169434,0.26493752002716064,464500
1,1859,250,-2.082946300506592,-0.00833178497850895,13.384007453918457,0.2645416855812073,464750
1,1860,250,-1.2329065799713135,-0.004931626375764608,13.436641693115234,0.2641458511352539,465000
1,1861,250,28.40118408203125,0.11360473930835724,14.422731399536133,0.26375001668930054,465250
1,1862,250,-18.726276397705078,-0.07490510493516922,13.824962615966797,0.26335418224334717,465500
1,1863,250,-43.400230407714844,-0.1736009269952774,12.921231269836426,0.2629583477973938,465750
1,1864,250,-63.266658782958984,-0.25306662917137146,13.085683822631836,0.26256251335144043,466000
1,1865,250,-27.0280704498291,-0.10811228305101395,14.806988716125488,0.26216667890548706,466250
1,1866,250,-15.148330688476562,-0.06059332191944122,13.528109550476074,0.2617708444595337,466500
1,1867,250,-43.942039489746094,-0.1757681518793106,13.20562744140625,0.2613750100135803,466750
1,1868,250,-42.53771209716797,-0.17015084624290466,12.765266418457031,0.26097917556762695,467000
1,1869,250,-29.730377197265625,-0.11892151087522507,14.815698623657227,0.2605833411216736,467250
1,1870,250,-82.20471954345703,-0.3288188874721527,14.630173683166504,0.2601875066757202,467500
1,1871,250,-89.17145538330078,-0.3566858172416687,14.039137840270996,0.2597917318344116,467750
1,1872,250,-25.88656234741211,-0.10354624688625336,13.381803512573242,0.2593958377838135,468000
1,1873,250,-28.563495635986328,-0.11425398290157318,15.593377113342285,0.2590000629425049,468250
1,1874,250,-98.01472473144531,-0.3920589089393616,14.86091136932373,0.25860416889190674,468500
1,1875,250,-72.56322479248047,-0.2902528941631317,14.435234069824219,0.25820839405059814,468750
1,1876,250,-57.5103874206543,-0.23004154860973358,13.72043514251709,0.2578125,469000
1,1877,250,-28.195770263671875,-0.11278308182954788,15.5034761428833,0.25741666555404663,469250
1,1878,250,7.574368476867676,0.030297473073005676,14.504839897155762,0.25702083110809326,469500
1,1879,250,-47.978843688964844,-0.1919153779745102,14.871628761291504,0.2566249966621399,469750
1,1880,250,-53.64805603027344,-0.21459221839904785,14.188437461853027,0.2562291622161865,470000
1,1881,250,-88.5490951538086,-0.35419636964797974,15.99263858795166,0.25583332777023315,470250
1,1882,250,-117.21621704101562,-0.4688648581504822,15.077466011047363,0.2554374933242798,470500
1,1883,250,-134.87484741210938,-0.5394994020462036,14.76810359954834,0.2550416588783264,470750
1,1884,250,-43.046722412109375,-0.17218689620494843,13.699453353881836,0.25464582443237305,471000
1,1885,250,-99.96500396728516,-0.3998600244522095,14.890310287475586,0.2542499899864197,471250
1,1886,250,-48.96221923828125,-0.19584888219833374,14.660841941833496,0.2538541555404663,471500
1,1887,250,-98.84519958496094,-0.39538079500198364,14.136585235595703,0.25345832109451294,471750
1,1888,250,-101.54808044433594,-0.4061923325061798,13.802633285522461,0.25306248664855957,472000
1,1889,250,-79.28730773925781,-0.31714922189712524,14.80634880065918,0.2526666522026062,472250
1,1890,250,-120.1541519165039,-0.48061659932136536,13.799125671386719,0.2522708773612976,472500
