seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
6,663,250,-17.93527603149414,-0.07174110412597656,8.646677017211914,0.7379583120346069,165750
6,664,250,-221.63160705566406,-0.8865264058113098,8.764666557312012,0.7375625371932983,166000
6,665,250,-429.88104248046875,-1.7195241451263428,9.546639442443848,0.7371666431427002,166250
6,666,250,-203.67893981933594,-0.8147157430648804,9.300098419189453,0.7367708683013916,166500
6,667,250,-77.32933807373047,-0.30931735038757324,8.890539169311523,0.7363749742507935,166750
6,668,250,-212.02178955078125,-0.8480871319770813,8.975868225097656,0.7359791994094849,167000
6,669,250,-110.08460998535156,-0.4403384327888489,9.42859935760498,0.7355833053588867,167250
6,670,250,-207.470703125,-0.829882800579071,9.039286613464355,0.7351875305175781,167500
6,671,250,-168.1496124267578,-0.6725984215736389,9.189120292663574,0.73479163646698,167750
6,672,250,-62.39518737792969,-0.2495807558298111,8.846236228942871,0.7343958616256714,168000
6,673,250,-160.44786071777344,-0.6417914628982544,9.623711585998535,0.7339999675750732,168250
6,674,250,-207.27462768554688,-0.8290985226631165,9.211743354797363,0.7336041927337646,168500
6,675,250,-16.4663143157959,-0.06586525589227676,9.14509105682373,0.7332082986831665,168750
6,676,250,-216.745849609375,-0.8669834136962891,9.0357666015625,0.7328125238418579,169000
6,677,250,-92.8106689453125,-0.3712426722049713,9.379173278808594,0.7324166297912598,169250
6,678,250,-44.62211227416992,-0.17848844826221466,9.305254936218262,0.7320208549499512,169500
6,679,250,-87.34859466552734,-0.34939438104629517,9.055721282958984,0.731624960899353,169750
6,680,250,-104.453857421875,-0.4178154170513153,9.089680671691895,0.7312291860580444,170000
6,681,250,-115.37374114990234,-0.46149495244026184,9.657230377197266,0.7308333516120911,170250
6,682,250,-178.77578735351562,-0.7151031494140625,9.680821418762207,0.7304375171661377,170500
6,683,250,-44.822059631347656,-0.17928823828697205,9.36761474609375,0.7300416827201843,170750
6,684,250,-135.57411193847656,-0.5422964692115784,9.264153480529785,0.729645848274231,171000
6,685,250,-91.78323364257812,-0.36713293194770813,9.959500312805176,0.7292500138282776,171250
6,686,250,-55.647178649902344,-0.22258871793746948,9.504131317138672,0.7288541793823242,171500
6,687,250,-112.3157730102539,-0.4492630958557129,9.848490715026855,0.7284583449363708,171750
6,688,250,-42.452396392822266,-0.16980957984924316,8.986154556274414,0.7280625104904175,172000
6,689,250,-64.80973052978516,-0.25923892855644226,10.500510215759277,0.7276666760444641,172250
6,690,250,-46.698238372802734,-0.18679295480251312,10.330714225769043,0.7272708415985107,172500
6,691,250,-123.73822021484375,-0.49495288729667664,10.129146575927734,0.7268750071525574,172750
6,692,250,-100.37252044677734,-0.40149009227752686,10.006793022155762,0.726479172706604,173000
6,693,250,-89.58435821533203,-0.3583374321460724,11.243242263793945,0.7260833382606506,173250
6,694,250,-10.711899757385254,-0.04284759983420372,10.398712158203125,0.7256875038146973,173500
6,695,250,-99.91948699951172,-0.39967796206474304,10.252254486083984,0.7252916693687439,173750
6,696,250,-228.1960906982422,-0.9127843379974365,10.1279878616333,0.7248958349227905,174000
6,697,250,-203.44300842285156,-0.8137720227241516,10.922550201416016,0.7245000004768372,174250
6,698,250,-108.43720245361328,-0.4337488114833832,10.609417915344238,0.7241041660308838,174500
6,699,250,-173.90122985839844,-0.6956049203872681,10.469382286071777,0.7237083315849304,174750
6,700,250,-97.84233856201172,-0.3913693428039551,10.147257804870605,0.723312497138977,175000
6,701,250,-197.48367309570312,-0.7899346947669983,12.095149040222168,0.7229167222976685,175250
6,702,250,20.91567039489746,0.08366268128156662,11.235614776611328,0.7225208282470703,175500
6,703,250,-188.9048309326172,-0.7556193470954895,10.874810218811035,0.7221250534057617,175750
6,704,250,-127.24234771728516,-0.5089693665504456,10.842316627502441,0.7217291593551636,176000
6,705,250,-103.49925231933594,-0.41399699449539185,12.075693130493164,0.721333384513855,176250
6,706,250,-202.84017944335938,-0.8113607168197632,11.072705268859863,0.7209374904632568,176500
6,707,250,-101.8152084350586,-0.40726083517074585,11.183387756347656,0.7205417156219482,176750
6,708,250,-121.5438003540039,-0.48617520928382874,10.991504669189453,0.7201458215713501,177000
6,709,250,-149.8580780029297,-0.5994322896003723,12.502660751342773,0.7197500467300415,177250
6,710,250,-253.7001953125,-1.014800786972046,11.646634101867676,0.7193541526794434,177500
6,711,250,-79.44084167480469,-0.3177633583545685,11.146522521972656,0.7189583778381348,177750
6,712,250,-199.735595703125,-0.7989423871040344,11.199641227722168,0.7185624837875366,178000
6,713,250,-169.737060546875,-0.6789482235908508,12.634567260742188,0.718166708946228,178250
6,714,250,-96.27705383300781,-0.38510820269584656,11.529102325439453,0.7177708148956299,178500
6,715,250,-267.29559326171875,-1.0691823959350586,11.719097137451172,0.7173749804496765,178750
6,716,250,-105.28697967529297,-0.4211479127407074,11.617145538330078,0.7169791460037231,179000
6,717,250,-38.829071044921875,-0.1553162783384323,12.812893867492676,0.7165833115577698,179250
6,718,250,-165.3697509765625,-0.6614789962768555,12.216270446777344,0.7161874771118164,179500
6,719,250,-111.83582305908203,-0.44734328985214233,11.604848861694336,0.7157917022705078,179750
6,720,250,-233.57818603515625,-0.9343127608299255,11.733550071716309,0.7153958082199097,180000
6,721,250,-164.28640747070312,-0.657145619392395,12.560629844665527,0.7150000333786011,180250
6,722,250,43.968597412109375,0.17587438225746155,12.276039123535156,0.7146041393280029,180500
6,723,250,-190.6676025390625,-0.7626703977584839,11.758050918579102,0.7142083644866943,180750
6,724,250,-176.26133728027344,-0.7050453424453735,11.694930076599121,0.7138124704360962,181000
6,725,250,-115.88826751708984,-0.4635530710220337,12.736416816711426,0.7134166955947876,181250
6,726,250,-267.74212646484375,-1.070968508720398,11.585927963256836,0.7130208015441895,181500
6,727,250,-152.05242919921875,-0.6082097291946411,11.895678520202637,0.7126250267028809,181750
6,728,250,-97.37022399902344,-0.3894808888435364,11.657598495483398,0.7122291326522827,182000
6,729,250,-118.92235565185547,-0.4756894111633301,12.758654594421387,0.7118333578109741,182250
6,730,250,-113.92457580566406,-0.45569831132888794,12.121813774108887,0.711437463760376,182500
6,731,250,-102.26805877685547,-0.40907222032546997,11.94677448272705,0.7110416889190674,182750
6,732,250,-245.20252990722656,-0.9808101058006287,11.597199440002441,0.7106457948684692,183000
6,733,250,-117.12445068359375,-0.4684978127479553,12.528799057006836,0.7102500200271606,183250
6,734,250,53.170692443847656,0.21268276870250702,11.770727157592773,0.7098541259765625,183500
6,735,250,-92.51200866699219,-0.37004804611206055,11.801624298095703,0.7094583511352539,183750
6,736,250,-162.6514129638672,-0.6506056785583496,11.696849822998047,0.7090624570846558,184000
6,737,250,-54.897613525390625,-0.2195904552936554,12.612135887145996,0.7086666822433472,184250
6,738,250,-50.42508316040039,-0.2017003297805786,11.543929100036621,0.708270788192749,184500
6,739,250,-127.2614974975586,-0.5090460181236267,12.09095573425293,0.7078750133514404,184750
6,740,250,-166.39955139160156,-0.6655982136726379,11.80429744720459,0.7074791789054871,185000
6,741,250,-85.59857177734375,-0.34239429235458374,12.66899299621582,0.7070833444595337,185250
6,742,250,-70.09278106689453,-0.28037112951278687,11.953015327453613,0.7066875100135803,185500
6,743,250,-151.69656372070312,-0.6067862510681152,11.647985458374023,0.706291675567627,185750
6,744,250,-214.82766723632812,-0.8593106865882874,11.709809303283691,0.7058958411216736,186000
6,745,250,-11.830370903015137,-0.04732148349285126,12.686182022094727,0.7055000066757202,186250
6,746,250,-113.461181640625,-0.45384472608566284,11.82423210144043,0.7051041722297668,186500
6,747,250,-28.06122589111328,-0.11224490404129028,12.096528053283691,0.7047083377838135,186750
6,748,250,-136.82455444335938,-0.5472981929779053,11.602591514587402,0.7043125033378601,187000
6,749,250,0.847393274307251,0.0033895731903612614,12.354450225830078,0.7039166688919067,187250
6,750,250,-265.8296813964844,-1.0633187294006348,11.660086631774902,0.7035208344459534,187500
6,751,250,-66.86582946777344,-0.2674633264541626,12.130228042602539,0.703125,187750
6,752,250,-88.89957427978516,-0.3555983006954193,11.676021575927734,0.7027291655540466,188000
6,753,250,-43.11359405517578,-0.172454372048378,12.446959495544434,0.7023333311080933,188250
6,754,250,-91.85649108886719,-0.36742597818374634,11.989763259887695,0.7019374966621399,188500
6,755,250,-214.82461547851562,-0.8592984676361084,12.12624454498291,0.7015416622161865,188750
6,756,250,-58.21127700805664,-0.23284511268138885,11.632112503051758,0.7011458277702332,189000
6,757,250,-154.0735626220703,-0.616294264793396,12.48905086517334,0.7007499933242798,189250
6,758,250,-94.44265747070312,-0.37777063250541687,12.189322471618652,0.7003541588783264,189500
6,759,250,-85.55311584472656,-0.3422124683856964,12.03071403503418,0.699958324432373,189750
6,760,250,-158.1520538330078,-0.6326082348823547,11.628552436828613,0.6995625495910645,190000
6,761,250,-90.12272644042969,-0.36049091815948486,12.5645112991333,0.6991666555404663,190250
6,762,250,-70.67024993896484,-0.2826809883117676,12.056718826293945,0.6987708806991577,190500
6,763,250,3.6934943199157715,0.014773976989090443,11.68873405456543,0.6983749866485596,190750
6,764,250,-58.93232345581055,-0.23572929203510284,11.706486701965332,0.697979211807251,191000
6,765,250,33.09789276123047,0.1323915719985962,12.569453239440918,0.6975833177566528,191250
6,766,250,-48.50357437133789,-0.1940142959356308,12.030811309814453,0.6971875429153442,191500
6,767,250,-104.86674499511719,-0.4194669723510742,11.970754623413086,0.6967916488647461,191750
6,768,250,-85.39625549316406,-0.3415850102901459,11.764004707336426,0.6963958740234375,192000
6,769,250,-143.24496459960938,-0.5729798674583435,12.750191688537598,0.6959999799728394,192250
6,770,250,-163.08822631835938,-0.6523529291152954,12.200980186462402,0.6956042051315308,192500
6,771,250,-120.19918823242188,-0.480796754360199,12.325732231140137,0.6952083110809326,192750
6,772,250,-52.0390510559082,-0.20815619826316833,11.98193359375,0.694812536239624,193000
6,773,250,-148.2532196044922,-0.5930128693580627,13.19141674041748,0.6944166421890259,193250
6,774,250,-56.142677307128906,-0.22457070648670197,12.559017181396484,0.6940208673477173,193500
6,775,250,-35.85279846191406,-0.14341118931770325,12.536175727844238,0.6936249732971191,193750
6,776,250,-128.99822998046875,-0.5159929394721985,12.506011009216309,0.6932291984558105,194000
6,777,250,-58.32447814941406,-0.2332979142665863,13.292267799377441,0.6928333044052124,194250
6,778,250,-110.06196594238281,-0.44024786353111267,12.735128402709961,0.6924375295639038,194500
6,779,250,-102.84503936767578,-0.41138017177581787,12.832979202270508,0.6920416951179504,194750
6,780,250,-47.20244216918945,-0.18880976736545563,12.543033599853516,0.6916458606719971,195000
6,781,250,-84.33007049560547,-0.3373202681541443,13.169502258300781,0.6912500262260437,195250
6,782,250,-84.06346893310547,-0.3362538814544678,12.590449333190918,0.6908541917800903,195500
6,783,250,-166.41612243652344,-0.6656644940376282,12.585549354553223,0.690458357334137,195750
6,784,250,11.580245971679688,0.04632098227739334,12.40705680847168,0.6900625228881836,196000
6,785,250,-82.95049285888672,-0.33180198073387146,13.694865226745605,0.6896666884422302,196250
6,786,250,-75.02839660644531,-0.30011358857154846,13.234387397766113,0.6892708539962769,196500
6,787,250,-59.6944694519043,-0.23877787590026855,12.7861967086792,0.6888750195503235,196750
6,788,250,-100.87899780273438,-0.4035159945487976,12.998665809631348,0.6884791851043701,197000
6,789,250,-40.965450286865234,-0.16386179625988007,13.828526496887207,0.688083291053772,197250
6,790,250,-68.05073547363281,-0.2722029387950897,12.646405220031738,0.6876875162124634,197500
6,791,250,-31.649316787719727,-0.12659727036952972,12.442097663879395,0.6872916221618652,197750
6,792,250,-5.073004722595215,-0.020292019471526146,12.611127853393555,0.6868958473205566,198000
6,793,250,-70.9290771484375,-0.2837163209915161,14.005846977233887,0.6864999532699585,198250
6,794,250,-22.046945571899414,-0.08818778395652771,12.444272994995117,0.6861041784286499,198500
6,795,250,-65.35153198242188,-0.2614061236381531,12.692532539367676,0.6857082843780518,198750
6,796,250,-111.17439270019531,-0.4446975588798523,12.41324520111084,0.6853125095367432,199000
6,797,250,-38.64948272705078,-0.1545979380607605,14.081761360168457,0.684916615486145,199250
6,798,250,-31.84825897216797,-0.12739303708076477,12.753096580505371,0.6845208406448364,199500
6,799,250,-91.34150695800781,-0.36536604166030884,12.689899444580078,0.6841250061988831,199750
6,800,250,-67.19369506835938,-0.26877477765083313,12.854294776916504,0.6837291717529297,200000
6,801,250,-97.74951171875,-0.3909980356693268,14.244653701782227,0.6833333373069763,200250
6,802,250,-143.40203857421875,-0.5736081600189209,13.304427146911621,0.682937502861023,200500
6,803,250,-99.99345397949219,-0.3999738097190857,12.891529083251953,0.6825416684150696,200750
6,804,250,-124.40978240966797,-0.49763911962509155,12.567473411560059,0.6821458339691162,201000
6,805,250,-79.07405853271484,-0.31629621982574463,14.066498756408691,0.6817499995231628,201250
6,806,250,-161.27328491210938,-0.6450931429862976,13.266427040100098,0.6813541650772095,201500
6,807,250,-217.95286560058594,-0.8718114495277405,13.069341659545898,0.6809583306312561,201750
6,808,250,-119.41108703613281,-0.4776443541049957,13.00756549835205,0.6805624961853027,202000
6,809,250,-102.65852355957031,-0.4106341004371643,14.162035942077637,0.6801666617393494,202250
6,810,250,-76.07176971435547,-0.3042870759963989,13.612473487854004,0.679770827293396,202500
6,811,250,-140.32046508789062,-0.5612818598747253,13.069453239440918,0.6793749928474426,202750
6,812,250,-189.0893096923828,-0.7563572525978088,12.872172355651855,0.6789791584014893,203000
6,813,250,-91.41841125488281,-0.36567363142967224,14.05457878112793,0.6785833239555359,203250
6,814,250,-175.9395751953125,-0.7037582993507385,13.723542213439941,0.6781874895095825,203500
6,815,250,-117.43533325195312,-0.4697413444519043,12.760051727294922,0.6777916550636292,203750
6,816,250,12.087862014770508,0.04835144802927971,12.935532569885254,0.6773958206176758,204000
6,817,250,-135.89584350585938,-0.5435833930969238,13.983964920043945,0.6769999861717224,204250
6,818,250,-35.13059997558594,-0.14052240550518036,13.55932903289795,0.676604151725769,204500
6,819,250,-204.79727172851562,-0.8191890716552734,13.306818962097168,0.6762083768844604,204750
6,820,250,-99.60205078125,-0.3984082043170929,12.507731437683105,0.6758124828338623,205000
6,821,250,-40.85145568847656,-0.16340582072734833,13.508424758911133,0.6754167079925537,205250
6,822,250,-75.8780746459961,-0.303512305021286,13.23005485534668,0.6750208139419556,205500
6,823,250,-32.38025665283203,-0.12952102720737457,13.185934066772461,0.674625039100647,205750
6,824,250,-190.48565673828125,-0.7619426250457764,12.209994316101074,0.6742291450500488,206000
6,825,250,-126.03813934326172,-0.5041525363922119,13.416228294372559,0.6738333702087402,206250
6,826,250,-12.593278884887695,-0.05037311464548111,12.926653861999512,0.6734374761581421,206500
6,827,250,-163.04673767089844,-0.652186930179596,12.631412506103516,0.6730417013168335,206750
6,828,250,-75.1959457397461,-0.30078378319740295,12.16482925415039,0.6726458072662354,207000
6,829,250,106.9076919555664,0.42763078212738037,13.240015983581543,0.6722500324249268,207250
6,830,250,-68.66619110107422,-0.2746647596359253,13.00373363494873,0.6718541383743286,207500
6,831,250,-117.04153442382812,-0.46816614270210266,12.462882041931152,0.67145836353302,207750
6,832,250,-106.58877563476562,-0.4263550937175751,12.503527641296387,0.6710624694824219,208000
6,833,250,-66.23413848876953,-0.26493656635284424,13.142742156982422,0.6706666946411133,208250
6,834,250,-56.537559509277344,-0.226150244474411,12.718724250793457,0.6702708005905151,208500
6,835,250,-38.59325408935547,-0.15437301993370056,12.275644302368164,0.6698750257492065,208750
6,836,250,-92.04846954345703,-0.3681938648223877,12.426309585571289,0.6694791316986084,209000
6,837,250,-88.40032958984375,-0.3536013066768646,12.478469848632812,0.6690833568572998,209250
6,838,250,-57.95935821533203,-0.2318374365568161,12.2340726852417,0.6686875224113464,209500
6,839,250,-30.197587966918945,-0.12079035490751266,12.470703125,0.6682916879653931,209750
6,840,250,-98.95846557617188,-0.3958338499069214,12.566835403442383,0.6678958535194397,210000
6,841,250,-66.43245697021484,-0.2657298147678375,12.935457229614258,0.6675000190734863,210250
6,842,250,-46.47545623779297,-0.18590182065963745,12.35436725616455,0.667104184627533,210500
6,843,250,-92.8075180053711,-0.3712300658226013,12.34830093383789,0.6667083501815796,210750
6,844,250,-53.00981140136719,-0.21203924715518951,12.671092987060547,0.6663125157356262,211000
6,845,250,-100.51667022705078,-0.4020666778087616,12.723517417907715,0.6659166812896729,211250
6,846,250,-50.675052642822266,-0.20270021259784698,12.181146621704102,0.6655208468437195,211500
6,847,250,-39.24283218383789,-0.15697133541107178,12.580307006835938,0.6651250123977661,211750
6,848,250,5.348956108093262,0.02139582484960556,12.071059226989746,0.6647291779518127,212000
6,849,250,-85.1009521484375,-0.34040379524230957,13.254693031311035,0.6643333435058594,212250
6,850,250,-61.90835952758789,-0.2476334422826767,12.277042388916016,0.663937509059906,212500
6,851,250,-87.67344665527344,-0.35069379210472107,12.526280403137207,0.6635416746139526,212750
6,852,250,-141.23585510253906,-0.5649434328079224,12.448342323303223,0.6631458401679993,213000
6,853,250,-81.50150299072266,-0.3260060250759125,13.674427032470703,0.6627500057220459,213250
6,854,250,-106.12179565429688,-0.4244871735572815,12.974030494689941,0.6623541712760925,213500
6,855,250,-65.57142639160156,-0.2622857093811035,12.725421905517578,0.6619583368301392,213750
6,856,250,-47.91138458251953,-0.1916455328464508,12.547037124633789,0.6615625023841858,214000
6,857,250,-73.39567565917969,-0.2935827076435089,14.090683937072754,0.6611666679382324,214250
6,858,250,-73.56709289550781,-0.2942683696746826,13.29245376586914,0.6607708930969238,214500
6,859,250,32.036075592041016,0.128144308924675,13.061294555664062,0.6603749990463257,214750
6,860,250,-73.9651107788086,-0.2958604395389557,12.882226943969727,0.6599792242050171,215000
6,861,250,-58.368011474609375,-0.2334720492362976,14.039532661437988,0.659583330154419,215250
6,862,250,-147.67523193359375,-0.5907009243965149,13.53936767578125,0.6591875553131104,215500
6,863,250,-97.7111587524414,-0.3908446431159973,13.28380012512207,0.6587916612625122,215750
6,864,250,-101.60317993164062,-0.4064127206802368,13.283430099487305,0.6583958268165588,216000
6,865,250,-129.12208557128906,-0.5164883136749268,14.207021713256836,0.6579999923706055,216250
6,866,250,-116.39443969726562,-0.46557775139808655,13.831676483154297,0.6576041579246521,216500
6,867,250,107.79696655273438,0.43118786811828613,13.376544952392578,0.6572083234786987,216750
6,868,250,-21.03683853149414,-0.08414735645055771,13.205101013183594,0.6568124890327454,217000
6,869,250,-25.257347106933594,-0.10102938860654831,14.066908836364746,0.656416654586792,217250
6,870,250,-143.16954040527344,-0.5726781487464905,13.742554664611816,0.6560208201408386,217500
6,871,250,-36.48855209350586,-0.1459542065858841,13.342905044555664,0.6556249856948853,217750
6,872,250,-79.10326385498047,-0.3164130449295044,13.310449600219727,0.6552291512489319,218000
6,873,250,-6.445343494415283,-0.02578137442469597,14.781380653381348,0.6548333168029785,218250
6,874,250,-113.70584869384766,-0.45482340455055237,13.84172248840332,0.6544374823570251,218500
6,875,250,-120.30928039550781,-0.48123711347579956,13.553621292114258,0.6540416479110718,218750
6,876,250,2.251465320587158,0.009005861356854439,13.630197525024414,0.6536458134651184,219000
6,877,250,-188.81285095214844,-0.755251407623291,15.058773040771484,0.653249979019165,219250
6,878,250,-109.86766052246094,-0.43947064876556396,14.131208419799805,0.6528542041778564,219500
6,879,250,-25.610393524169922,-0.10244157165288925,13.113121032714844,0.6524583101272583,219750
6,880,250,-113.0506820678711,-0.4522027373313904,13.11410903930664,0.6520625352859497,220000
6,881,250,18.459320068359375,0.0738372802734375,14.713105201721191,0.6516666412353516,220250
6,882,250,-82.8561019897461,-0.33142441511154175,14.124990463256836,0.651270866394043,220500
6,883,250,-40.52277374267578,-0.16209109127521515,13.87071418762207,0.6508749723434448,220750
6,884,250,-70.72364807128906,-0.2828945815563202,14.310746192932129,0.6504791975021362,221000
6,885,250,-46.60042190551758,-0.18640169501304626,15.953450202941895,0.6500833034515381,221250
6,886,250,-79.41278839111328,-0.3176511526107788,15.165711402893066,0.6496875286102295,221500
6,887,250,-145.76727294921875,-0.5830690860748291,14.766406059265137,0.6492916345596313,221750
6,888,250,-7.898403167724609,-0.03159361332654953,14.602131843566895,0.6488958597183228,222000
6,889,250,-11.247746467590332,-0.044990986585617065,16.656278610229492,0.6484999656677246,222250
6,890,250,-120.57933807373047,-0.48231735825538635,15.454808235168457,0.648104190826416,222500
6,891,250,-59.015079498291016,-0.23606032133102417,14.867485046386719,0.6477082967758179,222750
6,892,250,-102.52983856201172,-0.41011935472488403,14.678276062011719,0.6473125219345093,223000
6,893,250,-100.51056671142578,-0.4020422697067261,16.68523597717285,0.6469166278839111,223250
6,894,250,-55.267948150634766,-0.22107179462909698,15.060413360595703,0.6465208530426025,223500
6,895,250,-10.065600395202637,-0.04026240110397339,14.404948234558105,0.6461249589920044,223750
6,896,250,-81.58272552490234,-0.32633090019226074,14.051813125610352,0.6457291841506958,224000
6,897,250,13.047385215759277,0.05218954011797905,16.08966636657715,0.6453333497047424,224250
6,898,250,-135.2841796875,-0.5411367416381836,15.054104804992676,0.6449375152587891,224500
6,899,250,-145.3809356689453,-0.5815237164497375,14.35943603515625,0.6445416808128357,224750
6,900,250,-188.36233520507812,-0.7534493207931519,14.678651809692383,0.6441458463668823,225000
6,901,250,-73.4306640625,-0.29372265934944153,16.08195686340332,0.643750011920929,225250
6,902,250,-36.215457916259766,-0.1448618322610855,15.601729393005371,0.6433541774749756,225500
6,903,250,-28.281543731689453,-0.11312617361545563,14.863912582397461,0.6429583430290222,225750
6,904,250,-196.49656677246094,-0.7859862446784973,13.879171371459961,0.6425625085830688,226000
6,905,250,-62.65907287597656,-0.2506362795829773,15.338635444641113,0.6421666741371155,226250
6,906,250,-29.225730895996094,-0.1169029250741005,15.334322929382324,0.6417708396911621,226500
6,907,250,-163.27810668945312,-0.6531124114990234,14.372815132141113,0.6413750052452087,226750
6,908,250,-72.23040008544922,-0.288921594619751,14.168844223022461,0.6409791707992554,227000
6,909,250,-73.70838928222656,-0.29483357071876526,14.909456253051758,0.640583336353302,227250
6,910,250,-41.772727966308594,-0.16709090769290924,14.904297828674316,0.6401875019073486,227500
6,911,250,-112.91969299316406,-0.4516787827014923,14.263675689697266,0.6397916674613953,227750
6,912,250,-109.1484603881836,-0.43659383058547974,13.762794494628906,0.6393958330154419,228000
6,913,250,-155.05885314941406,-0.6202353835105896,14.296197891235352,0.6389999985694885,228250
6,914,250,-92.1051025390625,-0.36842042207717896,13.840383529663086,0.6386041641235352,228500
6,915,250,-41.647918701171875,-0.16659167408943176,13.48924446105957,0.6382083296775818,228750
6,916,250,-109.40906524658203,-0.43763625621795654,13.04575252532959,0.6378124952316284,229000
6,917,250,-122.18841552734375,-0.48875367641448975,14.236696243286133,0.6374167203903198,229250
6,918,250,-119.7871322631836,-0.4791485369205475,13.595630645751953,0.6370208263397217,229500
6,919,250,-125.62094116210938,-0.5024837851524353,13.211788177490234,0.6366250514984131,229750
6,920,250,-17.014720916748047,-0.06805888563394547,12.844688415527344,0.6362291574478149,230000
6,921,250,-86.22003936767578,-0.3448801636695862,14.030485153198242,0.6358333826065063,230250
6,922,250,-168.52540588378906,-0.6741016507148743,13.199013710021973,0.6354374885559082,230500
6,923,250,-67.9426040649414,-0.2717704176902771,12.90410327911377,0.6350417137145996,230750
6,924,250,-122.12661743164062,-0.4885064661502838,12.458370208740234,0.6346458196640015,231000
6,925,250,-49.385623931884766,-0.1975424885749817,13.522140502929688,0.6342500448226929,231250
6,926,250,-50.79279708862305,-0.20317119359970093,12.820303916931152,0.6338541507720947,231500
6,927,250,-85.36842346191406,-0.34147369861602783,12.321106910705566,0.6334583759307861,231750
6,928,250,-98.24873352050781,-0.3929949402809143,12.601530075073242,0.633062481880188,232000
6,929,250,-59.63634490966797,-0.23854537308216095,13.474920272827148,0.6326667070388794,232250
6,930,250,-99.1970443725586,-0.39678817987442017,12.587257385253906,0.6322708129882812,232500
6,931,250,-61.64806365966797,-0.24659225344657898,12.085597038269043,0.6318750381469727,232750
6,932,250,7.7119927406311035,0.03084797039628029,12.006354331970215,0.6314791440963745,233000
6,933,250,-54.88720703125,-0.21954882144927979,13.903315544128418,0.6310833692550659,233250
6,934,250,-23.44816017150879,-0.0937926396727562,13.313982009887695,0.6306874752044678,233500
6,935,250,-123.63742065429688,-0.4945496916770935,12.314630508422852,0.6302917003631592,233750
6,936,250,-124.9834976196289,-0.49993398785591125,12.370345115661621,0.6298958659172058,234000
6,937,250,-76.81150817871094,-0.30724602937698364,14.504197120666504,0.6295000314712524,234250
6,938,250,-46.24302291870117,-0.18497209250926971,12.547995567321777,0.6291041970252991,234500
6,939,250,-32.26206588745117,-0.12904825806617737,13.108302116394043,0.6287083625793457,234750
6,940,250,-79.31578063964844,-0.317263126373291,13.114843368530273,0.6283124685287476,235000
6,941,250,-38.665279388427734,-0.1546611189842224,14.093363761901855,0.627916693687439,235250
6,942,250,-65.20584106445312,-0.2608233690261841,13.437158584594727,0.6275207996368408,235500
6,943,250,-103.63804626464844,-0.4145521819591522,12.457388877868652,0.6271250247955322,235750
6,944,250,-62.080806732177734,-0.2483232319355011,12.919136047363281,0.6267291307449341,236000
6,945,250,-85.6820068359375,-0.34272801876068115,14.213493347167969,0.6263333559036255,236250
6,946,250,-145.55809020996094,-0.5822323560714722,13.285815238952637,0.6259374618530273,236500
6,947,250,-154.07310485839844,-0.616292417049408,12.909822463989258,0.6255416870117188,236750
6,948,250,-77.42210388183594,-0.30968841910362244,12.49125862121582,0.6251457929611206,237000
6,949,250,-52.42156982421875,-0.209686279296875,13.795941352844238,0.624750018119812,237250
6,950,250,-40.810997009277344,-0.16324399411678314,13.232699394226074,0.6243541240692139,237500
6,951,250,-78.64639282226562,-0.3145855665206909,11.912055015563965,0.6239583492279053,237750
6,952,250,-20.118066787719727,-0.08047226816415787,11.574603080749512,0.6235624551773071,238000
6,953,250,-124.60838317871094,-0.49843353033065796,13.645503997802734,0.6231666803359985,238250
6,954,250,-103.49462890625,-0.4139785170555115,12.29346752166748,0.6227707862854004,238500
6,955,250,-100.3947982788086,-0.40157920122146606,11.41132640838623,0.6223750114440918,238750
6,956,250,-88.10250091552734,-0.3524100184440613,10.82662296295166,0.6219791769981384,239000
6,957,250,-102.44618225097656,-0.409784734249115,14.115641593933105,0.6215833425521851,239250
6,958,250,-79.5091781616211,-0.3180367052555084,11.746371269226074,0.6211875081062317,239500
6,959,250,-120.3679428100586,-0.4814717769622803,12.077960014343262,0.6207916736602783,239750
6,960,250,-113.55895233154297,-0.45423582196235657,11.203459739685059,0.620395839214325,240000
6,961,250,-43.655635833740234,-0.1746225506067276,13.795269966125488,0.6200000047683716,240250
6,962,250,-98.56841278076172,-0.39427363872528076,11.956426620483398,0.6196041703224182,240500
6,963,250,-105.04486083984375,-0.42017945647239685,11.487645149230957,0.6192083358764648,240750
6,964,250,-37.37929916381836,-0.14951719343662262,10.933064460754395,0.6188125014305115,241000
6,965,250,-123.63892364501953,-0.49455568194389343,14.38931655883789,0.6184166669845581,241250
6,966,250,128.35569763183594,0.5134227871894836,12.519050598144531,0.6180208325386047,241500
6,967,250,-109.42571258544922,-0.43770286440849304,11.704900741577148,0.6176249980926514,241750
6,968,250,-56.30712890625,-0.22522851824760437,11.334149360656738,0.617229163646698,242000
6,969,250,-79.0018310546875,-0.3160073161125183,14.929234504699707,0.6168333292007446,242250
6,970,250,-21.337080001831055,-0.08534832298755646,13.128382682800293,0.6164374947547913,242500
6,971,250,-42.86238098144531,-0.17144952714443207,12.604859352111816,0.6160416603088379,242750
6,972,250,-40.739479064941406,-0.16295792162418365,12.333015441894531,0.6156458258628845,243000
6,973,250,-3.9053196907043457,-0.015621278434991837,15.485092163085938,0.6152499914169312,243250
6,974,250,-140.88906860351562,-0.5635562539100647,13.550834655761719,0.6148541569709778,243500
